trial_indices,leftP,rightP,choices,rewarded
167,0.2,0.8,1,1
168,0.2,0.8,0,0
169,0.2,0.8,0,1
170,0.2,0.8,0,1
171,0.2,0.8,0,0
172,0.2,0.8,0,0
173,0.2,0.8,1,0
174,0.2,0.8,0,0
175,0.2,0.8,0,0
176,0.2,0.8,0,1
177,0.2,0.8,0,1
178,0.2,0.8,0,0
179,0.2,0.8,0,0
180,0.2,0.8,0,0
181,0.2,0.8,0,0
182,0.2,0.8,0,0
183,0.2,0.8,1,0
184,0.2,0.8,0,0
185,0.2,0.8,0,0
186,0.2,0.8,0,0
187,0.2,0.8,0,1
188,0.2,0.8,-1,-1
189,0.2,0.8,0,0
190,0.2,0.8,0,0
191,0.2,0.8,-1,-1
192,0.2,0.8,0,1
193,0.2,0.8,0,0
194,0.2,0.8,-1,-1
195,0.2,0.8,0,0
196,0.2,0.8,0,0
197,0.2,0.8,0,0
198,0.2,0.8,-1,-1
199,0.2,0.8,-1,-1
200,0.2,0.8,-1,-1
201,0.2,0.8,0,0
202,0.2,0.8,0,0
203,0.2,0.8,0,0
204,0.2,0.8,0,0
205,0.2,0.8,1,1
206,0.2,0.8,-1,-1
207,0.2,0.8,-1,-1
208,0.2,0.8,1,1
209,0.2,0.8,1,1
210,0.2,0.8,-1,-1
211,0.2,0.8,0,0
212,0.2,0.8,0,0
213,0.2,0.8,0,1
214,0.2,0.8,-1,-1
215,0.2,0.8,0,0
216,0.2,0.8,-1,-1
217,0.2,0.8,0,1
218,0.2,0.8,0,0
219,0.2,0.8,0,0
220,0.2,0.8,0,0
221,0.2,0.8,-1,-1
222,0.2,0.8,-1,-1
223,0.2,0.8,-1,-1
224,0.2,0.8,0,1
225,0.2,0.8,-1,-1
226,0.2,0.8,-1,-1
227,0.2,0.8,-1,-1
228,0.2,0.8,0,0
229,0.2,0.8,1,1
230,0.2,0.8,-1,-1
231,0.2,0.8,-1,-1
232,0.2,0.8,-1,-1
233,0.2,0.8,0,0
234,0.2,0.8,-1,-1
235,0.2,0.8,-1,-1
236,0.2,0.8,1,1
237,0.2,0.8,0,0
238,0.2,0.8,1,1
239,0.2,0.8,0,0
240,0.2,0.8,0,0
241,0.2,0.8,0,0
242,0.2,0.8,0,0
243,0.2,0.8,0,0
244,0.2,0.8,0,0
245,0.2,0.8,0,0
246,0.2,0.8,0,1
247,0.2,0.8,1,0
248,0.2,0.8,-1,-1
249,0.2,0.8,-1,-1
250,0.2,0.8,1,1
251,0.2,0.8,0,1
252,0.2,0.8,0,0
253,0.2,0.8,0,0
254,0.2,0.8,-1,-1
255,0.2,0.8,0,0
256,0.2,0.8,-1,-1
257,0.2,0.8,0,1
258,0.2,0.8,0,0
259,0.2,0.8,-1,-1
260,0.2,0.8,0,0
261,0.2,0.8,-1,-1
262,0.2,0.8,1,1
263,0.2,0.8,1,1
264,0.2,0.8,1,1
265,0.2,0.8,0,0
266,0.2,0.8,1,1
267,0.2,0.8,0,1
268,0.2,0.8,0,1
269,0.2,0.8,0,0
270,0.2,0.8,0,1
271,0.2,0.8,0,0
272,0.2,0.8,1,1
273,0.2,0.8,0,0
274,0.2,0.8,0,0
275,0.2,0.8,0,0
276,0.2,0.8,1,1
277,0.2,0.8,0,0
278,0.2,0.8,0,0
279,0.2,0.8,0,0
280,0.2,0.8,0,0
281,0.2,0.8,0,0
282,0.2,0.8,0,1
283,0.2,0.8,0,0
284,0.2,0.8,1,1
285,0.2,0.8,0,0
286,0.2,0.8,0,0
287,0.2,0.8,0,0
288,0.2,0.8,1,1
289,0.2,0.8,0,0
290,0.2,0.8,1,0
291,0.2,0.8,0,1
292,0.2,0.8,0,0
293,0.2,0.8,0,0
294,0.2,0.8,0,0
295,0.2,0.8,0,1
296,0.2,0.8,1,1
297,0.2,0.8,1,1
298,0.2,0.8,0,0
299,0.2,0.8,0,0
300,0.2,0.8,0,0
301,0.2,0.8,0,0
302,0.2,0.8,1,1
303,0.2,0.8,0,0
304,0.2,0.8,1,1
305,0.2,0.8,1,0
306,0.2,0.8,0,0
307,0.2,0.8,0,0
308,0.2,0.8,1,0
309,0.2,0.8,0,1
310,0.2,0.8,0,0
311,0.2,0.8,0,0
312,0.2,0.8,0,0
313,0.2,0.8,0,0
314,0.2,0.8,0,0
315,0.2,0.8,0,1
316,0.2,0.8,1,0
317,0.2,0.8,0,0
318,0.2,0.8,1,1
319,0.2,0.8,1,1
320,0.2,0.8,-1,-1
321,0.2,0.8,0,0
322,0.2,0.8,0,1
323,0.2,0.8,0,0
324,0.2,0.8,0,1
325,0.2,0.8,0,1
326,0.2,0.8,0,0
327,0.2,0.8,0,0
328,0.2,0.8,0,0
329,0.2,0.8,0,0
330,0.2,0.8,0,0
331,0.2,0.8,0,0
332,0.2,0.8,0,0
333,0.2,0.8,0,0
334,0.2,0.8,1,1
335,0.2,0.8,0,1
336,0.2,0.8,1,1
337,0.2,0.8,0,0
338,0.2,0.8,0,0
339,0.2,0.8,1,1
340,0.2,0.8,0,0
341,0.2,0.8,0,0
342,0.2,0.8,1,1
343,0.2,0.8,0,0
344,0.2,0.8,0,0
345,0.2,0.8,0,0
346,0.2,0.8,0,0
347,0.2,0.8,0,0
348,0.2,0.8,1,1
349,0.2,0.8,1,1
350,0.2,0.8,0,1
351,0.2,0.8,0,0
352,0.2,0.8,1,1
353,0.2,0.8,1,1
354,0.2,0.8,0,0
355,0.2,0.8,0,0
356,0.2,0.8,0,0
357,0.2,0.8,1,1
358,0.2,0.8,0,0
359,0.2,0.8,0,0
360,0.2,0.8,0,0
361,0.2,0.8,0,0
362,0.2,0.8,0,0
363,0.2,0.8,0,0
364,0.2,0.8,1,0
365,0.2,0.8,0,0
366,0.2,0.8,-1,-1
367,0.2,0.8,1,1
368,0.2,0.8,1,1
369,0.2,0.8,0,1
370,0.2,0.8,0,0
371,0.2,0.8,0,1
372,0.2,0.8,0,1
373,0.2,0.8,0,0
374,0.2,0.8,-1,-1
375,0.2,0.8,-1,-1
376,0.2,0.8,1,1
377,0.2,0.8,0,1
378,0.2,0.8,0,0
379,0.2,0.8,1,1
380,0.2,0.8,1,1
381,0.2,0.8,1,1
382,0.2,0.8,0,0
383,0.2,0.8,1,1
384,0.2,0.8,1,1
385,0.2,0.8,0,1
386,0.2,0.8,1,1
387,0.2,0.8,0,0
388,0.2,0.8,0,0
389,0.2,0.8,0,0
390,0.2,0.8,1,1
391,0.2,0.8,1,0
392,0.2,0.8,1,1
393,0.2,0.8,1,0
394,0.2,0.8,0,0
395,0.2,0.8,1,0
396,0.2,0.8,1,1
397,0.2,0.8,1,1
398,0.2,0.8,0,0
399,0.2,0.8,-1,-1
400,0.2,0.8,0,0
401,0.2,0.8,0,0
402,0.2,0.8,0,0
403,0.2,0.8,-1,-1
404,0.2,0.8,-1,-1
405,0.2,0.8,0,0
406,0.2,0.8,-1,-1
407,0.2,0.8,-1,-1
408,0.2,0.8,1,0
409,0.2,0.8,1,1
410,0.2,0.8,-1,-1
411,0.2,0.8,0,0
412,0.2,0.8,0,0
413,0.2,0.8,1,1
414,0.2,0.8,1,1
415,0.2,0.8,1,1
416,0.2,0.8,0,1
417,0.2,0.8,0,1
418,0.2,0.8,0,0
419,0.2,0.8,0,0
420,0.2,0.8,0,0
421,0.2,0.8,0,0
422,0.2,0.8,0,0
423,0.2,0.8,0,0
424,0.2,0.8,1,0
425,0.2,0.8,1,1
426,0.2,0.8,-1,-1
427,0.2,0.8,0,0
428,0.2,0.8,0,0
429,0.2,0.8,0,0
430,0.2,0.8,0,1
431,0.2,0.8,1,0
432,0.2,0.8,0,1
433,0.2,0.8,0,1
434,0.2,0.8,0,0
435,0.2,0.8,1,1
436,0.2,0.8,0,0
437,0.2,0.8,-1,-1
438,0.2,0.8,0,0
439,0.2,0.8,1,1
440,0.2,0.8,1,1
441,0.2,0.8,0,0
442,0.2,0.8,1,1
443,0.2,0.8,1,1
444,0.2,0.8,-1,-1
445,0.2,0.8,0,0
446,0.2,0.8,1,1
447,0.2,0.8,0,0
448,0.2,0.8,0,1
449,0.2,0.8,0,0
450,0.2,0.8,1,1
451,0.2,0.8,0,0
452,0.2,0.8,0,0
453,0.2,0.8,1,1
454,0.2,0.8,1,1
455,0.2,0.8,-1,-1
456,0.2,0.8,1,1
457,0.2,0.8,0,0
458,0.2,0.8,0,0
459,0.2,0.8,1,0
460,0.2,0.8,1,1
461,0.2,0.8,0,0
462,0.2,0.8,1,1
463,0.2,0.8,0,1
464,0.2,0.8,-1,-1
465,0.2,0.8,1,1
466,0.2,0.8,0,0
467,0.2,0.8,-1,-1
468,0.2,0.8,1,0
469,0.2,0.8,-1,-1
470,0.2,0.8,-1,-1
471,0.2,0.8,-1,-1
472,0.2,0.8,-1,-1
473,0.2,0.8,1,0
474,0.2,0.8,1,0
475,0.2,0.8,0,0
476,0.2,0.8,1,1
477,0.2,0.8,1,1
478,0.2,0.8,0,0
479,0.2,0.8,0,0
480,0.2,0.8,0,0
481,0.2,0.8,-1,-1
482,0.2,0.8,1,1
483,0.2,0.8,1,1
484,0.2,0.8,-1,-1
485,0.2,0.8,0,0
486,0.2,0.8,-1,-1
487,0.2,0.8,1,1
488,0.2,0.8,1,1
489,0.2,0.8,1,1
490,0.2,0.8,-1,-1
491,0.2,0.8,-1,-1
492,0.2,0.8,1,1
493,0.2,0.8,1,1
494,0.2,0.8,-1,-1
495,0.2,0.8,-1,-1
496,0.2,0.8,-1,-1
497,0.2,0.8,0,1
498,0.2,0.8,-1,-1
499,0.2,0.8,0,0
500,0.2,0.8,1,1
501,0.2,0.8,0,0
502,0.2,0.8,-1,-1
503,0.2,0.8,0,0
504,0.2,0.8,-1,-1
505,0.2,0.8,1,1
506,0.2,0.8,-1,-1
507,0.2,0.8,1,1
508,0.2,0.8,-1,-1
509,0.2,0.8,-1,-1
510,0.2,0.8,-1,-1
511,0.2,0.8,-1,-1
512,0.2,0.8,0,0
513,0.2,0.8,-1,-1
514,0.2,0.8,0,0
515,0.2,0.8,-1,-1
516,0.2,0.8,0,1
517,0.2,0.8,-1,-1
518,0.2,0.8,0,1
519,0.2,0.8,0,0
520,0.2,0.8,0,0
521,0.2,0.8,1,1
522,0.2,0.8,0,0
523,0.2,0.8,0,1
524,0.2,0.8,-1,-1
