trial_indices,leftP,rightP,choices,rewarded
251,0.2,0.75,1,1
252,0.2,0.75,1,1
253,0.2,0.75,1,0
254,0.2,0.75,1,1
255,0.2,0.75,1,1
256,0.2,0.75,1,0
257,0.2,0.75,1,0
258,0.2,0.75,1,1
259,0.2,0.75,0,0
260,0.2,0.75,1,1
261,0.85,0.2,1,0
262,0.85,0.2,1,1
263,0.85,0.2,1,0
264,0.85,0.2,1,0
265,0.85,0.2,1,0
266,0.85,0.2,0,1
267,0.85,0.2,1,0
268,0.85,0.2,1,0
269,0.85,0.2,0,1
270,0.85,0.2,0,1
271,0.85,0.2,1,1
272,0.85,0.2,0,1
273,0.85,0.2,1,1
274,0.85,0.2,1,0
275,0.85,0.2,-1,-1
276,0.85,0.2,1,1
277,0.85,0.2,1,0
278,0.85,0.2,0,1
279,0.85,0.2,1,0
280,0.85,0.2,1,0
281,0.85,0.2,0,1
282,0.85,0.2,0,1
283,0.85,0.2,0,1
284,0.85,0.2,-1,-1
285,0.85,0.2,0,1
286,0.85,0.2,1,0
287,0.85,0.2,0,1
288,0.85,0.2,0,1
289,0.85,0.2,0,1
290,0.85,0.2,0,1
291,0.85,0.2,1,0
292,0.85,0.2,1,0
293,0.85,0.2,0,1
294,0.85,0.2,1,0
295,0.85,0.2,0,0
296,0.85,0.2,0,1
297,0.85,0.2,1,0
298,0.85,0.2,-1,-1
299,0.85,0.2,1,0
300,0.85,0.2,1,0
301,0.85,0.2,0,1
302,0.85,0.2,0,0
303,0.85,0.2,0,1
304,0.85,0.2,0,0
305,0.85,0.2,1,1
306,0.85,0.2,1,0
307,0.85,0.2,1,0
308,0.85,0.2,1,0
309,0.85,0.2,0,0
310,0.85,0.2,1,0
311,0.85,0.2,1,0
312,0.85,0.2,1,0
313,0.85,0.2,0,0
314,0.85,0.2,1,0
315,0.85,0.2,1,1
316,0.85,0.2,1,0
317,0.85,0.2,1,0
318,0.85,0.2,1,0
319,0.85,0.2,1,0
320,0.85,0.2,1,1
321,0.85,0.2,1,0
322,0.85,0.2,0,1
323,0.85,0.2,1,0
324,0.85,0.2,1,1
325,0.85,0.2,1,0
326,0.85,0.2,1,0
327,0.85,0.2,0,1
328,0.85,0.2,1,0
329,0.85,0.2,1,1
330,0.85,0.2,1,0
331,0.85,0.2,1,0
332,0.85,0.2,0,1
333,0.85,0.2,1,0
334,0.85,0.2,0,1
335,0.85,0.2,0,1
336,0.85,0.2,1,0
337,0.85,0.2,1,0
338,0.85,0.2,1,1
339,0.85,0.2,1,0
340,0.85,0.2,1,0
341,0.85,0.2,1,0
342,0.85,0.2,1,0
343,0.85,0.2,1,0
344,0.85,0.2,1,1
345,0.85,0.2,1,0
346,0.85,0.2,1,0
347,0.85,0.2,0,1
348,0.85,0.2,1,0
349,0.85,0.2,0,0
350,0.85,0.2,1,0
351,0.85,0.2,0,1
352,0.85,0.2,1,0
353,0.85,0.2,1,1
354,0.85,0.2,1,0
355,0.85,0.2,1,0
356,0.85,0.2,1,0
357,0.85,0.2,1,0
358,0.85,0.2,0,1
359,0.85,0.2,1,1
360,0.85,0.2,1,1
361,0.85,0.2,1,1
362,0.85,0.2,1,0
363,0.85,0.2,0,1
364,0.85,0.2,1,0
365,0.85,0.2,1,0
366,0.85,0.2,0,1
367,0.85,0.2,1,0
368,0.85,0.2,1,0
369,0.85,0.2,1,0
370,0.85,0.2,0,1
371,0.85,0.2,0,1
372,0.85,0.2,1,1
373,0.85,0.2,1,0
374,0.85,0.2,1,0
375,0.85,0.2,1,0
376,0.85,0.2,0,1
377,0.85,0.2,1,0
378,0.85,0.2,0,1
379,0.85,0.2,0,1
380,0.85,0.2,1,0
381,0.85,0.2,1,0
382,0.85,0.2,0,1
383,0.85,0.2,1,0
384,0.85,0.2,1,0
385,0.85,0.2,1,0
386,0.85,0.2,1,0
387,0.85,0.2,0,1
388,0.85,0.2,1,0
389,0.85,0.2,0,0
390,0.85,0.2,1,0
391,0.85,0.2,0,1
392,0.85,0.2,1,0
393,0.85,0.2,0,0
394,0.85,0.2,1,0
395,0.85,0.2,-1,-1
396,0.85,0.2,1,0
397,0.85,0.2,0,1
398,0.85,0.2,0,1
399,0.85,0.2,1,0
400,0.85,0.2,0,1
401,0.85,0.2,1,1
402,0.85,0.2,1,0
403,0.85,0.2,1,0
404,0.85,0.2,1,0
405,0.85,0.2,1,1
406,0.85,0.2,1,1
407,0.85,0.2,1,0
408,0.85,0.2,1,0
409,0.85,0.2,1,1
410,0.85,0.2,1,0
411,0.85,0.2,1,1
412,0.85,0.2,1,1
413,0.85,0.2,1,0
414,0.85,0.2,1,0
415,0.85,0.2,1,0
416,0.85,0.2,1,0
417,0.85,0.2,1,1
418,0.85,0.2,1,0
419,0.85,0.2,1,0
420,0.85,0.2,1,1
421,0.85,0.2,1,0
422,0.85,0.2,1,0
423,0.85,0.2,0,1
424,0.85,0.2,1,0
425,0.85,0.2,1,0
426,0.85,0.2,0,1
427,0.85,0.2,1,0
428,0.85,0.2,1,0
429,0.85,0.2,0,1
430,0.85,0.2,1,0
431,0.85,0.2,0,1
432,0.85,0.2,1,0
433,0.85,0.2,1,0
434,0.85,0.2,0,1
435,0.85,0.2,-1,-1
436,0.85,0.2,1,0
437,0.85,0.2,-1,-1
438,0.85,0.2,0,1
439,0.85,0.2,0,1
440,0.85,0.2,-1,-1
441,0.85,0.2,-1,-1
442,0.85,0.2,-1,-1
443,0.85,0.2,0,1
444,0.85,0.2,0,1
445,0.85,0.2,0,1
446,0.85,0.2,0,1
447,0.85,0.2,0,1
448,0.85,0.2,0,1
449,0.85,0.2,1,0
450,0.85,0.2,0,0
451,0.85,0.2,0,1
452,0.85,0.2,0,1
453,0.85,0.2,1,0
454,0.85,0.2,-1,-1
455,0.85,0.2,1,1
456,0.85,0.2,1,0
457,0.85,0.2,1,0
458,0.85,0.2,0,1
459,0.85,0.2,1,0
460,0.85,0.2,0,1
461,0.85,0.2,1,0
462,0.85,0.2,1,0
463,0.85,0.2,0,1
464,0.85,0.2,1,0
465,0.85,0.2,1,0
466,0.85,0.2,-1,-1
467,0.85,0.2,0,1
468,0.85,0.2,1,0
469,0.85,0.2,0,1
470,0.85,0.2,-1,-1
471,0.85,0.2,1,1
472,0.85,0.2,1,0
473,0.85,0.2,0,1
474,0.85,0.2,1,1
475,0.85,0.2,1,0
476,0.85,0.2,1,1
477,0.85,0.2,1,0
478,0.85,0.2,1,0
479,0.85,0.2,0,1
480,0.85,0.2,1,0
481,0.85,0.2,1,0
482,0.85,0.2,0,1
483,0.85,0.2,1,1
484,0.85,0.2,0,1
485,0.85,0.2,1,0
486,0.85,0.2,-1,-1
487,0.85,0.2,1,1
488,0.85,0.2,0,1
489,0.85,0.2,1,0
490,0.85,0.2,0,1
491,0.85,0.2,1,0
492,0.85,0.2,-1,-1
493,0.85,0.2,1,0
494,0.85,0.2,1,0
495,0.85,0.2,-1,-1
496,0.85,0.2,0,1
497,0.85,0.2,0,1
498,0.85,0.2,0,0
499,0.85,0.2,0,1
500,0.85,0.2,1,0
501,0.85,0.2,1,0
502,0.85,0.2,1,1
503,0.85,0.2,1,1
504,0.85,0.2,1,0
505,0.85,0.2,1,0
506,0.85,0.2,0,0
507,0.85,0.2,-1,-1
508,0.85,0.2,-1,-1
509,0.85,0.2,-1,-1
510,0.85,0.2,1,0
511,0.85,0.2,0,0
512,0.85,0.2,-1,-1
