trial_indices,leftP,rightP,choices,rewarded
154,0.75,0.2,0,1
155,0.75,0.2,0,0
156,0.75,0.2,0,1
157,0.75,0.2,0,1
158,0.75,0.2,0,1
159,0.75,0.2,0,1
160,0.75,0.2,0,1
161,0.75,0.2,0,0
162,0.75,0.2,0,1
163,0.75,0.2,0,0
164,0.75,0.2,1,0
165,0.75,0.2,0,1
166,0.75,0.2,0,1
167,0.75,0.2,0,1
168,0.75,0.2,0,1
169,0.75,0.2,0,1
170,0.75,0.2,0,0
171,0.75,0.2,0,1
172,0.75,0.2,0,1
173,0.75,0.2,0,1
174,0.75,0.2,0,1
175,0.75,0.2,0,1
176,0.75,0.2,0,0
177,0.75,0.2,0,1
178,0.75,0.2,1,0
179,0.75,0.2,0,0
180,0.75,0.2,0,0
181,0.75,0.2,0,1
182,0.75,0.2,0,1
183,0.75,0.2,0,1
184,0.75,0.2,0,1
185,0.75,0.2,0,1
186,0.75,0.2,0,1
187,0.75,0.2,0,1
188,0.75,0.2,0,1
189,0.75,0.2,0,1
190,0.75,0.2,0,1
191,0.75,0.2,0,0
192,0.75,0.2,0,0
193,0.75,0.2,0,1
194,0.75,0.2,0,1
195,0.75,0.2,0,1
196,0.75,0.2,0,0
197,0.75,0.2,0,1
198,0.75,0.2,0,0
199,0.75,0.2,0,1
200,0.75,0.2,0,1
201,0.75,0.2,0,1
202,0.75,0.2,0,0
203,0.75,0.2,0,0
204,0.75,0.2,0,0
205,0.75,0.2,0,1
206,0.75,0.2,0,1
207,0.75,0.2,0,1
208,0.75,0.2,0,1
209,0.75,0.2,0,1
210,0.75,0.2,0,1
211,0.75,0.2,0,1
212,0.75,0.2,0,1
213,0.75,0.2,0,1
214,0.75,0.2,0,1
215,0.75,0.2,0,0
216,0.75,0.2,0,1
217,0.75,0.2,0,1
218,0.75,0.2,0,1
219,0.75,0.2,0,1
220,0.75,0.2,0,1
221,0.75,0.2,0,1
222,0.75,0.2,0,1
223,0.75,0.2,0,1
224,0.75,0.2,0,0
225,0.75,0.2,0,0
226,0.75,0.2,0,1
227,0.75,0.2,0,1
228,0.75,0.2,0,1
229,0.75,0.2,0,0
230,0.75,0.2,0,1
231,0.75,0.2,0,1
232,0.75,0.2,0,1
233,0.75,0.2,0,0
234,0.75,0.2,0,1
235,0.75,0.2,0,1
236,0.75,0.2,0,0
237,0.75,0.2,0,1
238,0.75,0.2,0,1
239,0.75,0.2,0,1
240,0.75,0.2,0,1
241,0.75,0.2,0,1
242,0.75,0.2,0,1
243,0.75,0.2,0,1
244,0.75,0.2,0,1
245,0.75,0.2,0,0
246,0.75,0.2,0,0
247,0.75,0.2,0,1
248,0.75,0.2,0,1
249,0.75,0.2,0,1
250,0.2,0.85,0,0
251,0.2,0.85,0,0
252,0.2,0.85,0,0
253,0.2,0.85,0,1
254,0.2,0.85,0,0
255,0.2,0.85,0,0
256,0.2,0.85,0,0
257,0.2,0.85,0,0
258,0.2,0.85,0,0
259,0.2,0.85,1,1
260,0.2,0.85,1,1
261,0.2,0.85,1,1
262,0.2,0.85,1,1
263,0.2,0.85,1,0
264,0.2,0.85,1,1
265,0.2,0.85,0,1
266,0.2,0.85,0,0
267,0.2,0.85,0,0
268,0.2,0.85,1,1
269,0.2,0.85,1,1
270,0.2,0.85,1,0
271,0.2,0.85,1,1
272,0.2,0.85,1,1
273,0.2,0.85,1,1
274,0.2,0.85,1,1
275,0.2,0.85,1,1
276,0.2,0.85,1,1
277,0.2,0.85,0,1
278,0.2,0.85,1,1
279,0.2,0.85,1,1
280,0.2,0.85,0,0
281,0.2,0.85,1,0
282,0.2,0.85,1,1
283,0.2,0.85,1,1
284,0.2,0.85,1,1
285,0.2,0.85,0,0
286,0.2,0.85,1,1
287,0.2,0.85,1,1
288,0.2,0.85,1,1
289,0.2,0.85,0,0
290,0.2,0.85,1,0
291,0.2,0.85,0,0
292,0.2,0.85,1,1
293,0.2,0.85,1,1
294,0.2,0.85,0,0
295,0.2,0.85,1,0
296,0.2,0.85,0,1
297,0.2,0.85,1,1
298,0.2,0.85,0,0
299,0.2,0.85,1,1
300,0.2,0.85,1,1
301,0.2,0.85,1,1
302,0.2,0.85,0,0
303,0.2,0.85,1,1
304,0.2,0.85,0,0
305,0.2,0.85,1,1
306,0.2,0.85,0,0
307,0.2,0.85,0,0
308,0.2,0.85,1,0
309,0.2,0.85,1,1
310,0.2,0.85,1,1
311,0.2,0.85,1,1
312,0.2,0.85,1,1
313,0.2,0.85,1,1
314,0.2,0.85,1,0
315,0.2,0.85,1,1
316,0.2,0.85,0,1
317,0.2,0.85,0,0
318,0.2,0.85,0,1
319,0.2,0.85,0,1
320,0.2,0.85,0,0
321,0.2,0.85,0,0
322,0.2,0.85,0,0
323,0.2,0.85,0,0
324,0.2,0.85,0,0
325,0.2,0.85,0,0
326,0.2,0.85,0,0
327,0.2,0.85,0,0
328,0.2,0.85,1,1
329,0.2,0.85,1,1
330,0.2,0.85,1,1
331,0.2,0.85,1,1
332,0.2,0.85,1,1
333,0.2,0.85,1,1
334,0.2,0.85,1,1
335,0.2,0.85,1,1
336,0.2,0.85,0,0
337,0.2,0.85,1,1
338,0.2,0.85,1,1
339,0.2,0.85,1,1
340,0.2,0.85,1,1
341,0.2,0.85,1,0
342,0.2,0.85,1,1
343,0.2,0.85,1,0
344,0.2,0.85,1,1
345,0.2,0.85,1,1
346,0.2,0.85,1,1
347,0.2,0.85,1,1
348,0.2,0.85,1,1
349,0.2,0.85,1,0
350,0.2,0.85,1,1
351,0.2,0.85,1,1
352,0.2,0.85,1,1
353,0.2,0.85,1,1
354,0.2,0.85,0,1
355,0.2,0.85,1,1
356,0.2,0.85,1,1
357,0.2,0.85,1,1
358,0.2,0.85,1,1
359,0.2,0.85,1,1
360,0.75,0.2,1,0
361,0.75,0.2,1,0
362,0.75,0.2,1,0
363,0.75,0.2,1,0
364,0.75,0.2,1,0
365,0.75,0.2,0,1
366,0.75,0.2,0,1
367,0.75,0.2,1,1
368,0.75,0.2,0,1
369,0.75,0.2,1,1
370,0.75,0.2,0,1
371,0.75,0.2,1,0
372,0.75,0.2,0,1
373,0.75,0.2,0,1
374,0.75,0.2,1,1
375,0.75,0.2,0,0
376,0.75,0.2,0,1
377,0.75,0.2,0,0
378,0.75,0.2,0,1
379,0.75,0.2,0,1
380,0.75,0.2,0,0
381,0.75,0.2,0,1
382,0.75,0.2,0,0
383,0.75,0.2,0,1
384,0.75,0.2,0,1
385,0.75,0.2,0,0
386,0.75,0.2,0,1
387,0.75,0.2,0,1
388,0.75,0.2,0,1
389,0.75,0.2,0,1
390,0.75,0.2,0,1
391,0.75,0.2,0,1
392,0.75,0.2,0,0
393,0.75,0.2,0,1
394,0.75,0.2,0,0
395,0.75,0.2,0,1
396,0.75,0.2,0,0
397,0.75,0.2,0,1
398,0.75,0.2,0,1
399,0.75,0.2,0,0
400,0.75,0.2,0,1
401,0.75,0.2,0,1
402,0.75,0.2,0,1
403,0.75,0.2,0,1
404,0.75,0.2,0,0
405,0.75,0.2,0,1
406,0.75,0.2,0,1
407,0.75,0.2,0,1
408,0.75,0.2,0,1
409,0.75,0.2,0,1
410,0.75,0.2,0,1
411,0.75,0.2,0,0
412,0.75,0.2,0,1
413,0.75,0.2,0,0
414,0.75,0.2,0,1
415,0.75,0.2,0,1
416,0.75,0.2,1,0
417,0.75,0.2,0,0
418,0.75,0.2,0,1
419,0.75,0.2,0,1
420,0.2,0.85,0,0
421,0.2,0.85,0,0
422,0.2,0.85,0,0
423,0.2,0.85,0,1
424,0.2,0.85,0,0
425,0.2,0.85,0,0
426,0.2,0.85,0,0
427,0.2,0.85,0,0
428,0.2,0.85,0,0
429,0.2,0.85,1,1
430,0.2,0.85,1,1
431,0.2,0.85,1,1
432,0.2,0.85,1,1
433,0.2,0.85,1,1
434,0.2,0.85,0,0
435,0.2,0.85,1,1
436,0.2,0.85,1,1
437,0.2,0.85,1,1
438,0.2,0.85,1,1
439,0.2,0.85,1,1
440,0.2,0.85,1,0
441,0.2,0.85,1,1
442,0.2,0.85,1,1
443,0.2,0.85,1,1
444,0.2,0.85,1,0
445,0.2,0.85,1,1
446,0.2,0.85,1,1
447,0.2,0.85,1,1
448,0.2,0.85,1,1
449,0.2,0.85,1,0
450,0.2,0.85,1,1
451,0.2,0.85,1,1
452,0.2,0.85,0,1
453,0.2,0.85,1,0
454,0.2,0.85,1,1
455,0.2,0.85,1,1
456,0.2,0.85,0,0
457,0.2,0.85,-1,-1
458,0.2,0.85,1,1
459,0.2,0.85,1,1
460,0.2,0.85,1,0
461,0.2,0.85,1,1
462,0.2,0.85,1,1
463,0.2,0.85,1,1
464,0.2,0.85,1,1
465,0.2,0.85,1,1
466,0.2,0.85,1,0
467,0.2,0.85,1,1
468,0.2,0.85,1,1
469,0.2,0.85,1,1
470,0.2,0.85,1,1
471,0.2,0.85,1,1
472,0.2,0.85,1,1
473,0.2,0.85,1,1
474,0.2,0.85,1,1
475,0.2,0.85,1,0
476,0.2,0.85,1,1
477,0.2,0.85,1,1
478,0.2,0.85,1,0
479,0.2,0.85,1,1
480,0.2,0.85,1,1
481,0.8,0.2,1,0
482,0.8,0.2,1,0
483,0.8,0.2,1,0
484,0.8,0.2,1,0
485,0.8,0.2,1,0
486,0.8,0.2,0,1
487,0.8,0.2,0,0
488,0.8,0.2,0,1
489,0.8,0.2,0,0
490,0.8,0.2,0,1
491,0.8,0.2,0,1
492,0.8,0.2,0,1
493,0.8,0.2,0,1
494,0.8,0.2,0,1
495,0.8,0.2,0,1
496,0.8,0.2,1,0
497,0.8,0.2,0,1
498,0.8,0.2,0,1
499,0.8,0.2,1,0
500,0.8,0.2,0,1
501,0.8,0.2,0,0
502,0.8,0.2,1,1
503,0.8,0.2,0,1
504,0.8,0.2,0,1
505,0.8,0.2,0,1
506,0.8,0.2,0,1
507,0.8,0.2,0,1
508,0.8,0.2,0,0
509,0.8,0.2,0,1
510,0.8,0.2,0,0
511,0.8,0.2,0,1
512,0.8,0.2,0,1
513,0.8,0.2,0,1
514,0.8,0.2,0,1
515,0.8,0.2,0,0
516,0.8,0.2,0,1
517,0.8,0.2,1,0
518,0.8,0.2,0,1
519,0.8,0.2,1,1
520,0.8,0.2,0,1
521,0.8,0.2,-1,-1
522,0.8,0.2,0,1
523,0.8,0.2,0,1
524,0.8,0.2,0,1
525,0.8,0.2,0,1
526,0.8,0.2,0,1
527,0.8,0.2,1,0
528,0.8,0.2,0,1
529,0.8,0.2,-1,-1
530,0.8,0.2,0,1
531,0.8,0.2,-1,-1
532,0.8,0.2,0,0
533,0.8,0.2,0,1
534,0.8,0.2,0,0
535,0.8,0.2,0,1
536,0.8,0.2,0,1
537,0.8,0.2,0,1
538,0.8,0.2,0,1
539,0.8,0.2,0,1
540,0.8,0.2,0,1
541,0.8,0.2,0,1
542,0.8,0.2,0,1
543,0.8,0.2,0,1
544,0.8,0.2,0,1
545,0.8,0.2,0,0
546,0.8,0.2,0,1
547,0.8,0.2,0,1
548,0.8,0.2,0,0
549,0.8,0.2,0,1
