trial_indices,leftP,rightP,choices,rewarded
287,0.75,0.2,0,1
288,0.75,0.2,0,1
289,0.75,0.2,0,1
290,0.75,0.2,0,0
291,0.75,0.2,0,1
292,0.75,0.2,0,1
293,0.75,0.2,0,1
294,0.75,0.2,0,1
295,0.75,0.2,0,1
296,0.75,0.2,0,0
297,0.75,0.2,0,1
298,0.75,0.2,0,1
299,0.75,0.2,0,1
300,0.75,0.2,0,0
301,0.75,0.2,0,1
302,0.75,0.2,0,0
303,0.75,0.2,0,1
304,0.75,0.2,0,1
305,0.75,0.2,0,0
306,0.75,0.2,0,1
307,0.75,0.2,0,1
308,0.75,0.2,0,1
309,0.75,0.2,0,1
310,0.75,0.2,0,1
311,0.75,0.2,0,1
312,0.75,0.2,0,1
313,0.2,0.85,0,1
314,0.2,0.85,0,0
315,0.2,0.85,0,0
316,0.2,0.85,0,0
317,0.2,0.85,0,0
318,0.2,0.85,0,0
319,0.2,0.85,1,1
320,0.2,0.85,0,0
321,0.2,0.85,0,0
322,0.2,0.85,1,1
323,0.2,0.85,1,1
324,0.2,0.85,1,1
325,0.2,0.85,1,1
326,0.2,0.85,1,1
327,0.2,0.85,0,0
328,0.2,0.85,1,1
329,0.2,0.85,0,0
330,0.2,0.85,0,1
331,0.2,0.85,1,1
332,0.2,0.85,1,1
333,0.2,0.85,1,1
334,0.2,0.85,1,1
335,0.2,0.85,1,0
336,0.2,0.85,1,1
337,0.2,0.85,1,0
338,0.2,0.85,1,1
339,0.2,0.85,1,1
340,0.2,0.85,1,1
341,0.2,0.85,1,1
342,0.2,0.85,1,0
343,0.2,0.85,1,1
344,0.2,0.85,1,1
345,0.2,0.85,1,1
346,0.2,0.85,1,1
347,0.2,0.85,1,1
348,0.85,0.2,1,0
349,0.85,0.2,0,1
350,0.85,0.2,0,1
351,0.85,0.2,0,1
352,0.85,0.2,0,0
353,0.85,0.2,0,1
354,0.85,0.2,0,1
355,0.85,0.2,0,1
356,0.85,0.2,0,0
357,0.85,0.2,0,1
358,0.85,0.2,0,1
359,0.85,0.2,0,1
360,0.85,0.2,0,0
361,0.85,0.2,0,1
362,0.85,0.2,0,1
363,0.85,0.2,0,1
364,0.85,0.2,0,1
365,0.85,0.2,0,1
366,0.85,0.2,0,1
367,0.85,0.2,0,1
368,0.85,0.2,0,1
369,0.85,0.2,0,1
370,0.85,0.2,0,1
371,0.85,0.2,0,1
372,0.85,0.2,0,1
373,0.85,0.2,0,1
374,0.85,0.2,0,1
375,0.85,0.2,0,1
376,0.85,0.2,0,1
377,0.85,0.2,0,1
378,0.85,0.2,0,0
379,0.85,0.2,0,1
380,0.85,0.2,0,1
381,0.85,0.2,0,1
382,0.85,0.2,0,0
383,0.85,0.2,0,1
384,0.85,0.2,0,1
385,0.85,0.2,0,1
386,0.85,0.2,0,1
387,0.85,0.2,0,0
388,0.85,0.2,0,1
389,0.85,0.2,0,1
390,0.85,0.2,0,1
391,0.85,0.2,0,0
392,0.85,0.2,0,0
393,0.85,0.2,0,1
394,0.85,0.2,0,1
395,0.85,0.2,0,1
396,0.85,0.2,0,1
397,0.85,0.2,0,1
398,0.85,0.2,0,1
399,0.85,0.2,0,1
400,0.85,0.2,0,1
401,0.85,0.2,0,1
402,0.85,0.2,0,1
403,0.85,0.2,0,1
404,0.85,0.2,0,1
405,0.85,0.2,0,1
406,0.85,0.2,0,1
407,0.85,0.2,0,0
408,0.85,0.2,0,1
409,0.85,0.2,0,1
410,0.85,0.2,0,1
411,0.85,0.2,0,1
412,0.85,0.2,0,1
413,0.85,0.2,1,0
414,0.85,0.2,0,0
415,0.85,0.2,0,1
416,0.85,0.2,0,0
417,0.85,0.2,0,1
418,0.85,0.2,0,1
419,0.85,0.2,0,1
420,0.85,0.2,0,1
421,0.85,0.2,0,1
422,0.85,0.2,0,1
423,0.2,0.8,0,0
424,0.2,0.8,0,0
425,0.2,0.8,-1,-1
426,0.2,0.8,0,0
427,0.2,0.8,0,1
428,0.2,0.8,1,1
429,0.2,0.8,0,0
430,0.2,0.8,0,1
431,0.2,0.8,0,0
432,0.2,0.8,0,0
433,0.2,0.8,0,0
434,0.2,0.8,0,0
435,0.2,0.8,0,1
436,0.2,0.8,-1,-1
437,0.2,0.8,0,0
438,0.2,0.8,0,0
439,0.2,0.8,0,0
440,0.2,0.8,0,0
441,0.2,0.8,0,0
442,0.2,0.8,-1,-1
443,0.2,0.8,0,0
444,0.2,0.8,0,1
445,0.2,0.8,0,0
446,0.2,0.8,0,0
447,0.2,0.8,0,0
448,0.2,0.8,0,1
449,0.2,0.8,0,0
450,0.2,0.8,0,1
451,0.2,0.8,0,0
452,0.2,0.8,0,0
453,0.2,0.8,0,0
454,0.2,0.8,0,0
455,0.2,0.8,0,0
456,0.2,0.8,0,0
457,0.2,0.8,0,0
458,0.2,0.8,0,0
459,0.2,0.8,0,0
460,0.2,0.8,1,1
461,0.2,0.8,0,0
462,0.2,0.8,0,1
463,0.2,0.8,0,0
464,0.2,0.8,0,0
465,0.2,0.8,0,0
466,0.2,0.8,0,1
467,0.2,0.8,0,0
468,0.2,0.8,0,1
469,0.2,0.8,0,0
470,0.2,0.8,0,1
471,0.2,0.8,0,0
472,0.2,0.8,0,0
473,0.2,0.8,0,0
474,0.2,0.8,0,1
475,0.2,0.8,0,0
476,0.2,0.8,0,0
477,0.2,0.8,1,0
478,0.2,0.8,0,0
479,0.2,0.8,1,1
480,0.2,0.8,0,0
481,0.2,0.8,0,0
482,0.2,0.8,0,0
483,0.2,0.8,0,1
484,0.2,0.8,0,0
485,0.2,0.8,0,0
486,0.2,0.8,1,1
487,0.2,0.8,0,0
488,0.2,0.8,0,0
489,0.2,0.8,0,0
490,0.2,0.8,0,0
491,0.2,0.8,0,0
492,0.2,0.8,0,0
493,0.2,0.8,1,1
494,0.2,0.8,1,1
495,0.2,0.8,0,0
496,0.2,0.8,1,1
497,0.2,0.8,1,1
498,0.2,0.8,0,0
499,0.2,0.8,1,1
500,0.2,0.8,1,1
501,0.2,0.8,1,1
502,0.2,0.8,1,1
503,0.2,0.8,0,0
504,0.2,0.8,0,1
505,0.2,0.8,0,0
506,0.2,0.8,0,0
507,0.2,0.8,1,1
508,0.2,0.8,1,0
509,0.2,0.8,0,1
510,0.2,0.8,1,1
511,0.2,0.8,1,1
512,0.2,0.8,1,0
513,0.2,0.8,1,0
514,0.2,0.8,1,1
515,0.2,0.8,1,1
516,0.2,0.8,1,1
517,0.2,0.8,1,1
518,0.2,0.8,0,0
519,0.2,0.8,1,0
520,0.2,0.8,0,0
521,0.2,0.8,0,0
522,0.2,0.8,-1,-1
523,0.2,0.8,0,0
524,0.2,0.8,1,1
525,0.2,0.8,0,0
526,0.2,0.8,-1,-1
