trial_indices,leftP,rightP,choices,rewarded
287,0.85,0.2,0,1
288,0.85,0.2,0,0
289,0.85,0.2,0,1
290,0.85,0.2,0,1
291,0.85,0.2,0,1
292,0.85,0.2,0,1
293,0.85,0.2,0,1
294,0.85,0.2,0,1
295,0.85,0.2,0,1
296,0.2,0.8,0,1
297,0.2,0.8,0,0
298,0.2,0.8,0,1
299,0.2,0.8,0,0
300,0.2,0.8,0,0
301,0.2,0.8,0,0
302,0.2,0.8,0,0
303,0.2,0.8,0,0
304,0.2,0.8,0,1
305,0.2,0.8,0,0
306,0.2,0.8,1,0
307,0.2,0.8,0,1
308,0.2,0.8,1,1
309,0.2,0.8,1,0
310,0.2,0.8,1,1
311,0.2,0.8,1,1
312,0.2,0.8,1,1
313,0.2,0.8,1,1
314,0.2,0.8,1,1
315,0.2,0.8,1,1
316,0.2,0.8,1,0
317,0.2,0.8,1,1
318,0.2,0.8,1,1
319,0.2,0.8,1,1
320,0.2,0.8,1,1
321,0.2,0.8,1,0
322,0.2,0.8,1,1
323,0.2,0.8,1,1
324,0.2,0.8,1,1
325,0.2,0.8,1,1
326,0.2,0.8,0,0
327,0.2,0.8,1,1
328,0.2,0.8,1,1
329,0.2,0.8,1,1
330,0.2,0.8,1,1
331,0.2,0.8,1,1
332,0.2,0.8,0,0
333,0.2,0.8,1,0
334,0.2,0.8,1,1
335,0.2,0.8,1,1
336,0.2,0.8,1,1
337,0.2,0.8,1,1
338,0.2,0.8,0,0
339,0.2,0.8,1,1
340,0.2,0.8,1,1
341,0.2,0.8,1,0
342,0.2,0.8,1,1
343,0.2,0.8,1,1
344,0.2,0.8,1,1
345,0.2,0.8,1,1
346,0.2,0.8,1,1
347,0.2,0.8,1,0
348,0.2,0.8,1,0
349,0.2,0.8,1,1
350,0.2,0.8,1,0
351,0.2,0.8,1,1
352,0.2,0.8,1,0
353,0.2,0.8,0,0
354,0.2,0.8,1,1
355,0.2,0.8,1,0
356,0.2,0.8,0,0
357,0.2,0.8,0,0
358,0.2,0.8,0,0
359,0.2,0.8,0,0
360,0.2,0.8,1,1
361,0.2,0.8,0,0
362,0.2,0.8,1,1
363,0.2,0.8,1,1
364,0.2,0.8,1,1
365,0.2,0.8,1,1
366,0.2,0.8,1,1
367,0.2,0.8,1,1
368,0.2,0.8,1,1
369,0.2,0.8,1,1
370,0.2,0.8,1,1
371,0.2,0.8,1,1
372,0.2,0.8,1,0
373,0.2,0.8,1,1
374,0.2,0.8,1,1
375,0.2,0.8,1,1
376,0.85,0.2,1,0
377,0.85,0.2,1,0
378,0.85,0.2,1,0
379,0.85,0.2,0,0
380,0.85,0.2,0,1
381,0.85,0.2,0,1
382,0.85,0.2,0,1
383,0.85,0.2,0,0
384,0.85,0.2,0,1
385,0.85,0.2,0,1
386,0.85,0.2,0,1
387,0.85,0.2,0,1
388,0.85,0.2,0,1
389,0.85,0.2,0,1
390,0.85,0.2,0,1
391,0.85,0.2,0,1
392,0.85,0.2,0,1
393,0.85,0.2,0,1
394,0.85,0.2,0,0
395,0.85,0.2,0,1
396,0.85,0.2,0,1
397,0.85,0.2,0,1
398,0.85,0.2,0,1
399,0.85,0.2,0,1
400,0.85,0.2,0,1
401,0.85,0.2,0,1
402,0.85,0.2,0,1
403,0.85,0.2,0,1
404,0.85,0.2,0,1
405,0.85,0.2,0,1
406,0.85,0.2,0,0
407,0.85,0.2,0,1
408,0.85,0.2,0,1
409,0.85,0.2,0,1
410,0.85,0.2,0,1
411,0.85,0.2,0,1
412,0.85,0.2,0,0
413,0.85,0.2,0,1
414,0.85,0.2,0,1
415,0.85,0.2,0,1
416,0.85,0.2,0,0
417,0.85,0.2,0,1
418,0.85,0.2,0,1
419,0.85,0.2,0,1
420,0.85,0.2,0,0
421,0.85,0.2,0,1
422,0.85,0.2,0,0
423,0.85,0.2,0,1
424,0.85,0.2,0,1
425,0.85,0.2,0,1
426,0.85,0.2,0,1
427,0.85,0.2,1,0
428,0.85,0.2,1,0
429,0.85,0.2,0,0
430,0.85,0.2,0,1
431,0.85,0.2,0,1
432,0.85,0.2,0,1
433,0.85,0.2,0,1
434,0.85,0.2,0,1
435,0.85,0.2,0,1
436,0.2,0.75,0,0
437,0.2,0.75,0,0
438,0.2,0.75,0,0
439,0.2,0.75,0,1
440,0.2,0.75,0,1
441,0.2,0.75,0,0
442,0.2,0.75,0,0
443,0.2,0.75,0,0
444,0.2,0.75,0,0
445,0.2,0.75,0,0
446,0.2,0.75,0,1
447,0.2,0.75,1,1
448,0.2,0.75,0,1
449,0.2,0.75,0,0
450,0.2,0.75,0,0
451,0.2,0.75,0,0
452,0.2,0.75,0,0
453,0.2,0.75,0,0
454,0.2,0.75,1,1
455,0.2,0.75,1,1
456,0.2,0.75,1,0
457,0.2,0.75,1,1
458,0.2,0.75,1,1
459,0.2,0.75,1,1
460,0.2,0.75,0,0
461,0.2,0.75,-1,-1
462,0.2,0.75,1,1
463,0.2,0.75,1,1
464,0.2,0.75,1,0
465,0.2,0.75,-1,-1
466,0.2,0.75,-1,-1
467,0.2,0.75,1,1
468,0.2,0.75,1,1
469,0.2,0.75,1,1
470,0.2,0.75,1,1
471,0.2,0.75,1,0
472,0.2,0.75,-1,-1
473,0.2,0.75,-1,-1
474,0.2,0.75,1,1
475,0.2,0.75,1,0
476,0.2,0.75,-1,-1
477,0.2,0.75,1,1
478,0.2,0.75,-1,-1
479,0.2,0.75,0,0
480,0.2,0.75,0,0
481,0.2,0.75,-1,-1
482,0.2,0.75,0,0
483,0.2,0.75,0,1
484,0.2,0.75,-1,-1
485,0.2,0.75,-1,-1
486,0.2,0.75,1,0
487,0.2,0.75,0,0
488,0.2,0.75,0,1
489,0.2,0.75,-1,-1
490,0.2,0.75,-1,-1
491,0.2,0.75,-1,-1
492,0.2,0.75,-1,-1
493,0.2,0.75,-1,-1
494,0.2,0.75,-1,-1
495,0.2,0.75,-1,-1
496,0.2,0.75,-1,-1
497,0.2,0.75,0,0
498,0.2,0.75,0,0
499,0.2,0.75,-1,-1
500,0.2,0.75,1,1
501,0.2,0.75,1,0
502,0.2,0.75,-1,-1
503,0.2,0.75,0,1
504,0.2,0.75,0,0
505,0.2,0.75,-1,-1
506,0.2,0.75,0,0
507,0.2,0.75,-1,-1
508,0.2,0.75,0,0
509,0.2,0.75,-1,-1
510,0.2,0.75,-1,-1
511,0.2,0.75,-1,-1
512,0.2,0.75,-1,-1
513,0.2,0.75,-1,-1
514,0.2,0.75,-1,-1
515,0.2,0.75,-1,-1
516,0.2,0.75,-1,-1
517,0.2,0.75,1,1
518,0.2,0.75,-1,-1
519,0.2,0.75,0,1
520,0.2,0.75,1,1
521,0.2,0.75,1,1
522,0.2,0.75,-1,-1
523,0.2,0.75,-1,-1
524,0.2,0.75,0,0
525,0.2,0.75,-1,-1
526,0.2,0.75,-1,-1
527,0.2,0.75,-1,-1
528,0.2,0.75,-1,-1
529,0.2,0.75,0,0
530,0.2,0.75,1,1
531,0.2,0.75,0,0
532,0.2,0.75,0,0
533,0.2,0.75,0,0
534,0.2,0.75,0,0
535,0.2,0.75,-1,-1
536,0.2,0.75,-1,-1
