trial_indices,leftP,rightP,choices,rewarded
0,0.7,0.2,0,1
1,0.7,0.2,1,0
2,0.7,0.2,1,0
3,0.7,0.2,1,0
4,0.7,0.2,1,1
5,0.7,0.2,1,1
