trial_indices,leftP,rightP,choices,rewarded
360,0.05,0.85,1,1
361,0.05,0.85,1,1
362,0.05,0.85,1,1
363,0.05,0.85,1,0
364,0.05,0.85,-1,-1
365,0.05,0.85,1,1
366,0.05,0.85,1,1
367,0.05,0.85,1,1
368,0.05,0.85,0,0
369,0.05,0.85,1,1
370,0.05,0.85,0,0
371,0.05,0.85,-1,-1
372,0.05,0.85,-1,-1
373,0.05,0.85,1,1
374,0.05,0.85,1,1
375,0.05,0.85,1,1
376,0.05,0.85,1,1
377,0.05,0.85,0,0
378,0.05,0.85,0,0
379,0.05,0.85,0,0
380,0.05,0.85,-1,-1
381,0.05,0.85,-1,-1
382,0.05,0.85,-1,-1
383,0.05,0.85,-1,-1
384,0.05,0.85,0,0
385,0.05,0.85,0,0
386,0.05,0.85,-1,-1
387,0.05,0.85,-1,-1
388,0.05,0.85,0,0
389,0.05,0.85,-1,-1
390,0.05,0.85,0,0
391,0.05,0.85,-1,-1
392,0.05,0.85,-1,-1
393,0.05,0.85,-1,-1
394,0.05,0.85,1,0
395,0.05,0.85,0,0
396,0.05,0.85,1,1
397,0.05,0.85,1,1
398,0.05,0.85,0,0
399,0.05,0.85,1,1
400,0.05,0.85,1,1
401,0.05,0.85,1,1
402,0.05,0.85,0,0
403,0.05,0.85,1,1
404,0.05,0.85,1,1
405,0.05,0.85,1,1
406,0.05,0.85,1,1
407,0.05,0.85,1,0
408,0.05,0.85,1,0
409,0.05,0.85,0,0
410,0.05,0.85,0,0
411,0.05,0.85,1,1
412,0.05,0.85,0,0
413,0.05,0.85,1,1
414,0.05,0.85,1,1
415,0.05,0.85,-1,-1
416,0.05,0.85,-1,-1
417,0.05,0.85,0,0
418,0.05,0.85,-1,-1
419,0.05,0.85,0,0
420,0.05,0.85,0,1
421,0.05,0.85,1,1
422,0.05,0.85,1,1
423,0.05,0.85,1,1
424,0.05,0.85,1,1
425,0.05,0.85,1,1
426,0.05,0.85,1,1
427,0.05,0.85,0,0
428,0.05,0.85,-1,-1
429,0.05,0.85,-1,-1
430,0.05,0.85,-1,-1
431,0.05,0.85,1,1
432,0.05,0.85,-1,-1
433,0.05,0.85,-1,-1
434,0.05,0.85,-1,-1
435,0.05,0.85,0,0
436,0.05,0.85,-1,-1
437,0.05,0.85,0,0
438,0.05,0.85,1,1
439,0.05,0.85,1,1
440,0.05,0.85,1,1
441,0.05,0.85,0,0
442,0.05,0.85,1,1
443,0.05,0.85,1,1
444,0.05,0.85,0,0
445,0.05,0.85,0,0
446,0.05,0.85,-1,-1
447,0.05,0.85,-1,-1
448,0.05,0.85,-1,-1
449,0.05,0.85,0,0
450,0.05,0.85,-1,-1
451,0.05,0.85,-1,-1
452,0.05,0.85,-1,-1
453,0.05,0.85,0,0
454,0.05,0.85,-1,-1
455,0.05,0.85,0,0
456,0.05,0.85,-1,-1
457,0.05,0.85,-1,-1
458,0.05,0.85,-1,-1
459,0.05,0.85,1,0
460,0.05,0.85,-1,-1
461,0.05,0.85,-1,-1
462,0.05,0.85,-1,-1
463,0.05,0.85,-1,-1
464,0.05,0.85,-1,-1
465,0.05,0.85,-1,-1
466,0.05,0.85,-1,-1
467,0.05,0.85,-1,-1
468,0.05,0.85,-1,-1
469,0.05,0.85,-1,-1
470,0.05,0.85,0,0
471,0.05,0.85,1,0
472,0.05,0.85,-1,-1
473,0.05,0.85,-1,-1
474,0.05,0.85,-1,-1
475,0.05,0.85,-1,-1
476,0.05,0.85,-1,-1
477,0.05,0.85,-1,-1
478,0.05,0.85,-1,-1
479,0.05,0.85,-1,-1
480,0.05,0.85,-1,-1
481,0.05,0.85,-1,-1
482,0.05,0.85,-1,-1
483,0.05,0.85,0,0
484,0.05,0.85,-1,-1
485,0.05,0.85,-1,-1
486,0.05,0.85,0,0
487,0.05,0.85,-1,-1
488,0.05,0.85,-1,-1
489,0.05,0.85,-1,-1
490,0.05,0.85,-1,-1
491,0.05,0.85,-1,-1
492,0.05,0.85,-1,-1
493,0.05,0.85,1,1
494,0.05,0.85,1,1
495,0.05,0.85,1,1
496,0.05,0.85,0,0
497,0.05,0.85,1,1
498,0.05,0.85,1,1
499,0.05,0.85,1,1
500,0.05,0.85,1,0
501,0.05,0.85,1,1
502,0.05,0.85,1,1
503,0.05,0.85,0,0
504,0.05,0.85,0,0
505,0.05,0.85,1,1
506,0.05,0.85,-1,-1
507,0.05,0.85,1,1
508,0.05,0.85,1,0
509,0.9,0.05,1,0
510,0.9,0.05,-1,-1
511,0.9,0.05,-1,-1
512,0.9,0.05,0,1
513,0.9,0.05,-1,-1
514,0.9,0.05,-1,-1
515,0.9,0.05,1,0
516,0.9,0.05,0,1
517,0.9,0.05,1,0
518,0.9,0.05,-1,-1
519,0.9,0.05,-1,-1
520,0.9,0.05,1,0
521,0.9,0.05,1,0
522,0.9,0.05,1,0
523,0.9,0.05,1,0
524,0.9,0.05,-1,-1
525,0.9,0.05,1,0
526,0.9,0.05,0,1
527,0.9,0.05,0,1
528,0.9,0.05,1,0
529,0.9,0.05,-1,-1
530,0.9,0.05,-1,-1
531,0.9,0.05,0,0
532,0.9,0.05,-1,-1
533,0.9,0.05,-1,-1
534,0.9,0.05,-1,-1
535,0.9,0.05,-1,-1
536,0.9,0.05,-1,-1
537,0.9,0.05,-1,-1
538,0.9,0.05,-1,-1
539,0.9,0.05,-1,-1
540,0.9,0.05,0,1
541,0.9,0.05,0,1
542,0.9,0.05,0,1
543,0.9,0.05,1,0
544,0.9,0.05,-1,-1
545,0.9,0.05,1,0
546,0.9,0.05,-1,-1
547,0.9,0.05,-1,-1
548,0.9,0.05,0,1
549,0.9,0.05,0,1
550,0.9,0.05,1,0
551,0.9,0.05,1,0
552,0.9,0.05,0,1
553,0.9,0.05,-1,-1
554,0.9,0.05,0,1
555,0.9,0.05,-1,-1
556,0.9,0.05,0,1
557,0.9,0.05,0,0
558,0.9,0.05,0,1
559,0.9,0.05,1,0
560,0.9,0.05,-1,-1
561,0.9,0.05,1,1
562,0.9,0.05,1,0
563,0.9,0.05,0,1
564,0.9,0.05,1,0
565,0.9,0.05,1,0
566,0.9,0.05,1,0
567,0.9,0.05,-1,-1
568,0.9,0.05,0,1
569,0.9,0.05,0,1
570,0.9,0.05,0,1
571,0.9,0.05,0,1
572,0.9,0.05,1,0
573,0.9,0.05,0,1
574,0.9,0.05,0,1
575,0.9,0.05,0,1
576,0.9,0.05,0,1
577,0.9,0.05,0,0
578,0.9,0.05,0,1
579,0.9,0.05,0,1
580,0.9,0.05,1,0
581,0.9,0.05,1,0
582,0.9,0.05,1,0
583,0.9,0.05,-1,-1
584,0.9,0.05,-1,-1
585,0.9,0.05,-1,-1
586,0.9,0.05,0,1
587,0.9,0.05,1,0
588,0.9,0.05,-1,-1
589,0.9,0.05,-1,-1
590,0.9,0.05,-1,-1
591,0.9,0.05,-1,-1
592,0.9,0.05,-1,-1
593,0.9,0.05,-1,-1
594,0.9,0.05,0,1
595,0.9,0.05,-1,-1
596,0.9,0.05,-1,-1
597,0.9,0.05,-1,-1
598,0.9,0.05,-1,-1
599,0.9,0.05,-1,-1
600,0.9,0.05,-1,-1
601,0.9,0.05,-1,-1
602,0.9,0.05,-1,-1
603,0.9,0.05,-1,-1
604,0.9,0.05,-1,-1
605,0.9,0.05,-1,-1
606,0.9,0.05,-1,-1
607,0.9,0.05,-1,-1
608,0.9,0.05,0,1
609,0.9,0.05,-1,-1
610,0.9,0.05,1,0
611,0.9,0.05,-1,-1
612,0.9,0.05,-1,-1
613,0.9,0.05,1,0
614,0.9,0.05,-1,-1
615,0.9,0.05,-1,-1
616,0.9,0.05,1,0
617,0.9,0.05,1,0
618,0.9,0.05,1,0
619,0.9,0.05,-1,-1
620,0.9,0.05,-1,-1
621,0.9,0.05,1,0
622,0.9,0.05,1,0
623,0.9,0.05,-1,-1
624,0.9,0.05,-1,-1
625,0.9,0.05,-1,-1
626,0.9,0.05,-1,-1
627,0.9,0.05,0,1
628,0.9,0.05,1,0
629,0.9,0.05,1,0
630,0.9,0.05,0,1
631,0.9,0.05,0,1
632,0.9,0.05,1,0
633,0.9,0.05,1,0
634,0.9,0.05,-1,-1
635,0.9,0.05,1,0
636,0.9,0.05,-1,-1
637,0.9,0.05,-1,-1
638,0.9,0.05,0,1
639,0.9,0.05,0,0
640,0.9,0.05,0,1
641,0.9,0.05,0,1
642,0.9,0.05,0,1
643,0.9,0.05,-1,-1
644,0.9,0.05,0,1
645,0.9,0.05,0,1
646,0.9,0.05,0,1
647,0.9,0.05,0,1
648,0.9,0.05,0,1
649,0.9,0.05,-1,-1
650,0.9,0.05,1,0
651,0.9,0.05,1,0
652,0.9,0.05,-1,-1
653,0.9,0.05,-1,-1
654,0.9,0.05,-1,-1
655,0.9,0.05,0,1
656,0.9,0.05,1,0
657,0.9,0.05,-1,-1
658,0.9,0.05,-1,-1
659,0.9,0.05,1,1
660,0.9,0.05,1,0
661,0.9,0.05,0,1
662,0.9,0.05,1,0
663,0.9,0.05,0,1
664,0.9,0.05,-1,-1
665,0.9,0.05,1,0
666,0.9,0.05,-1,-1
667,0.9,0.05,-1,-1
668,0.9,0.05,-1,-1
669,0.9,0.05,0,0
670,0.9,0.05,0,1
671,0.9,0.05,1,0
672,0.9,0.05,0,1
673,0.9,0.05,1,0
674,0.9,0.05,-1,-1
675,0.9,0.05,0,1
676,0.9,0.05,-1,-1
677,0.9,0.05,0,1
678,0.9,0.05,1,0
679,0.9,0.05,0,1
680,0.9,0.05,-1,-1
681,0.9,0.05,-1,-1
682,0.9,0.05,-1,-1
683,0.9,0.05,-1,-1
684,0.9,0.05,-1,-1
685,0.9,0.05,-1,-1
686,0.9,0.05,-1,-1
687,0.9,0.05,-1,-1
688,0.9,0.05,-1,-1
689,0.9,0.05,-1,-1
690,0.9,0.05,-1,-1
691,0.9,0.05,0,1
692,0.9,0.05,-1,-1
693,0.9,0.05,1,0
694,0.9,0.05,1,0
695,0.9,0.05,1,0
696,0.9,0.05,-1,-1
697,0.9,0.05,0,1
698,0.9,0.05,0,1
699,0.9,0.05,0,1
700,0.9,0.05,0,1
701,0.9,0.05,-1,-1
702,0.9,0.05,-1,-1
703,0.9,0.05,-1,-1
704,0.9,0.05,-1,-1
705,0.9,0.05,-1,-1
706,0.9,0.05,-1,-1
707,0.9,0.05,-1,-1
708,0.9,0.05,-1,-1
709,0.9,0.05,-1,-1
710,0.9,0.05,-1,-1
711,0.9,0.05,1,0
712,0.9,0.05,1,0
713,0.9,0.05,-1,-1
714,0.9,0.05,1,0
715,0.9,0.05,1,0
716,0.9,0.05,1,0
717,0.9,0.05,1,0
718,0.9,0.05,-1,-1
719,0.9,0.05,0,1
720,0.9,0.05,1,1
721,0.9,0.05,1,0
722,0.9,0.05,-1,-1
723,0.9,0.05,-1,-1
724,0.9,0.05,-1,-1
725,0.9,0.05,0,1
726,0.9,0.05,0,0
727,0.9,0.05,1,0
728,0.9,0.05,-1,-1
729,0.9,0.05,0,1
730,0.9,0.05,0,1
731,0.9,0.05,0,1
732,0.9,0.05,0,1
733,0.9,0.05,0,1
734,0.9,0.05,0,1
735,0.9,0.05,0,1
736,0.05,0.8,1,1
737,0.05,0.8,1,1
738,0.05,0.8,0,0
739,0.05,0.8,1,1
740,0.05,0.8,-1,-1
741,0.05,0.8,1,1
742,0.05,0.8,1,0
743,0.05,0.8,1,1
744,0.05,0.8,-1,-1
745,0.05,0.8,0,0
746,0.05,0.8,-1,-1
747,0.05,0.8,-1,-1
748,0.05,0.8,0,0
749,0.05,0.8,0,0
750,0.05,0.8,-1,-1
751,0.05,0.8,-1,-1
752,0.05,0.8,-1,-1
753,0.05,0.8,0,0
754,0.05,0.8,-1,-1
755,0.05,0.8,-1,-1
756,0.05,0.8,1,1
757,0.05,0.8,-1,-1
758,0.05,0.8,-1,-1
759,0.05,0.8,-1,-1
760,0.05,0.8,-1,-1
761,0.05,0.8,0,0
762,0.05,0.8,0,0
763,0.05,0.8,1,1
764,0.05,0.8,1,0
765,0.05,0.8,-1,-1
766,0.05,0.8,1,1
767,0.05,0.8,1,1
768,0.05,0.8,-1,-1
769,0.05,0.8,-1,-1
770,0.05,0.8,1,1
771,0.05,0.8,0,0
772,0.05,0.8,-1,-1
773,0.05,0.8,0,0
774,0.05,0.8,0,0
775,0.05,0.8,0,0
776,0.05,0.8,-1,-1
777,0.05,0.8,-1,-1
778,0.05,0.8,-1,-1
779,0.05,0.8,-1,-1
780,0.05,0.8,0,0
781,0.05,0.8,-1,-1
782,0.05,0.8,-1,-1
783,0.05,0.8,-1,-1
784,0.05,0.8,-1,-1
785,0.05,0.8,1,1
786,0.05,0.8,1,0
787,0.05,0.8,1,1
788,0.05,0.8,1,1
789,0.05,0.8,1,1
790,0.05,0.8,1,1
791,0.05,0.8,-1,-1
792,0.05,0.8,-1,-1
793,0.05,0.8,-1,-1
794,0.05,0.8,1,1
795,0.05,0.8,-1,-1
796,0.05,0.8,0,0
797,0.05,0.8,-1,-1
798,0.05,0.8,-1,-1
799,0.05,0.8,-1,-1
800,0.05,0.8,0,0
801,0.05,0.8,-1,-1
802,0.05,0.8,-1,-1
803,0.05,0.8,0,0
804,0.05,0.8,0,0
805,0.05,0.8,-1,-1
806,0.05,0.8,-1,-1
807,0.05,0.8,-1,-1
808,0.05,0.8,0,0
809,0.05,0.8,-1,-1
810,0.05,0.8,-1,-1
811,0.05,0.8,-1,-1
812,0.05,0.8,0,0
813,0.05,0.8,1,0
814,0.05,0.8,0,0
815,0.05,0.8,1,1
816,0.05,0.8,1,1
817,0.05,0.8,1,0
818,0.05,0.8,1,1
819,0.05,0.8,1,1
820,0.05,0.8,-1,-1
821,0.05,0.8,1,0
822,0.05,0.8,1,1
823,0.05,0.8,0,1
824,0.05,0.8,-1,-1
825,0.05,0.8,-1,-1
826,0.05,0.8,-1,-1
827,0.05,0.8,-1,-1
828,0.05,0.8,-1,-1
829,0.05,0.8,0,0
830,0.05,0.8,-1,-1
831,0.05,0.8,1,1
832,0.05,0.8,0,0
833,0.05,0.8,-1,-1
834,0.05,0.8,1,1
835,0.05,0.8,1,1
836,0.05,0.8,1,0
837,0.05,0.8,1,1
838,0.05,0.8,1,1
839,0.05,0.8,1,1
840,0.05,0.8,0,0
841,0.05,0.8,0,0
842,0.05,0.8,0,0
843,0.05,0.8,0,0
844,0.05,0.8,0,0
845,0.05,0.8,0,0
846,0.05,0.8,0,0
847,0.05,0.8,0,1
848,0.05,0.8,0,0
849,0.05,0.8,-1,-1
850,0.05,0.8,0,0
851,0.05,0.8,1,1
852,0.05,0.8,0,0
853,0.05,0.8,1,0
854,0.05,0.8,-1,-1
855,0.05,0.8,-1,-1
856,0.05,0.8,-1,-1
857,0.05,0.8,1,1
858,0.05,0.8,1,1
859,0.05,0.8,1,1
860,0.05,0.8,0,0
861,0.05,0.8,0,0
862,0.05,0.8,0,0
863,0.05,0.8,0,0
864,0.05,0.8,0,0
865,0.05,0.8,0,0
866,0.05,0.8,1,1
867,0.05,0.8,1,0
868,0.05,0.8,1,1
869,0.05,0.8,1,1
870,0.05,0.8,-1,-1
871,0.05,0.8,-1,-1
872,0.05,0.8,1,1
873,0.05,0.8,-1,-1
874,0.05,0.8,1,0
875,0.05,0.8,-1,-1
876,0.05,0.8,1,1
877,0.05,0.8,1,1
878,0.05,0.8,1,0
879,0.05,0.8,-1,-1
880,0.05,0.8,1,1
881,0.05,0.8,1,0
882,0.05,0.8,0,0
883,0.05,0.8,-1,-1
884,0.05,0.8,-1,-1
885,0.05,0.8,-1,-1
886,0.05,0.8,1,1
887,0.05,0.8,-1,-1
888,0.05,0.8,1,1
889,0.05,0.8,-1,-1
890,0.05,0.8,1,1
891,0.05,0.8,1,1
892,0.05,0.8,1,1
893,0.85,0.05,1,0
894,0.85,0.05,1,0
895,0.85,0.05,1,0
896,0.85,0.05,1,0
897,0.85,0.05,1,0
898,0.85,0.05,1,0
899,0.85,0.05,1,0
900,0.85,0.05,1,1
901,0.85,0.05,1,0
902,0.85,0.05,-1,-1
903,0.85,0.05,1,0
904,0.85,0.05,1,0
905,0.85,0.05,-1,-1
906,0.85,0.05,1,0
907,0.85,0.05,1,0
908,0.85,0.05,1,0
909,0.85,0.05,-1,-1
910,0.85,0.05,1,0
911,0.85,0.05,1,0
912,0.85,0.05,0,1
913,0.85,0.05,1,0
914,0.85,0.05,-1,-1
915,0.85,0.05,1,0
916,0.85,0.05,-1,-1
917,0.85,0.05,1,0
918,0.85,0.05,-1,-1
919,0.85,0.05,1,0
920,0.85,0.05,1,0
921,0.85,0.05,-1,-1
922,0.85,0.05,-1,-1
923,0.85,0.05,-1,-1
924,0.85,0.05,1,0
925,0.85,0.05,1,0
926,0.85,0.05,1,0
927,0.85,0.05,0,1
928,0.85,0.05,0,1
929,0.85,0.05,1,0
930,0.85,0.05,-1,-1
931,0.85,0.05,1,0
932,0.85,0.05,1,0
933,0.85,0.05,1,0
934,0.85,0.05,1,0
935,0.85,0.05,-1,-1
936,0.85,0.05,1,0
937,0.85,0.05,-1,-1
938,0.85,0.05,-1,-1
939,0.85,0.05,-1,-1
