trial_indices,leftP,rightP,choices,rewarded
409,0.15,0.85,0,0
410,0.15,0.85,0,1
411,0.15,0.85,-1,-1
412,0.15,0.85,1,1
413,0.15,0.85,1,1
414,0.15,0.85,0,0
415,0.15,0.85,-1,-1
416,0.15,0.85,0,0
417,0.15,0.85,0,0
418,0.15,0.85,-1,-1
419,0.15,0.85,1,1
420,0.15,0.85,1,1
421,0.15,0.85,0,0
422,0.15,0.85,1,0
423,0.15,0.85,-1,-1
424,0.15,0.85,0,0
425,0.15,0.85,1,1
426,0.15,0.85,0,0
427,0.15,0.85,1,1
428,0.15,0.85,0,0
429,0.15,0.85,1,1
430,0.15,0.85,0,0
