trial_indices,leftP,rightP,choices,rewarded
164,0.2,0.8,1,1
165,0.2,0.8,0,0
166,0.2,0.8,1,1
167,0.2,0.8,1,1
168,0.2,0.8,1,1
169,0.2,0.8,1,1
170,0.2,0.8,1,1
171,0.2,0.8,1,0
172,0.2,0.8,1,1
173,0.2,0.8,1,1
174,0.2,0.8,1,1
175,0.2,0.8,1,1
176,0.2,0.8,1,1
177,0.2,0.8,1,0
178,0.2,0.8,1,1
179,0.2,0.8,1,1
180,0.2,0.8,1,1
181,0.2,0.8,1,0
182,0.2,0.8,1,1
183,0.2,0.8,0,1
184,0.2,0.8,1,1
185,0.2,0.8,1,1
186,0.2,0.8,1,1
187,0.2,0.8,1,0
188,0.2,0.8,1,1
189,0.2,0.8,1,1
190,0.2,0.8,1,1
191,0.2,0.8,1,1
192,0.2,0.8,1,0
193,0.2,0.8,1,1
194,0.2,0.8,1,1
195,0.2,0.8,1,1
196,0.2,0.8,0,0
197,0.2,0.8,1,1
198,0.2,0.8,1,0
199,0.2,0.8,1,0
200,0.2,0.8,1,1
201,0.2,0.8,1,0
202,0.2,0.8,1,1
203,0.2,0.8,1,1
204,0.2,0.8,1,1
205,0.2,0.8,0,0
206,0.2,0.8,1,1
207,0.2,0.8,0,0
208,0.2,0.8,1,1
209,0.2,0.8,1,1
210,0.2,0.8,0,0
211,0.2,0.8,1,1
212,0.2,0.8,1,1
213,0.2,0.8,1,1
214,0.2,0.8,0,0
215,0.2,0.8,1,1
216,0.2,0.8,1,0
217,0.2,0.8,0,0
218,0.2,0.8,1,1
219,0.2,0.8,1,1
220,0.2,0.8,1,1
221,0.2,0.8,1,1
222,0.2,0.8,0,1
223,0.2,0.8,1,1
224,0.2,0.8,0,0
225,0.2,0.8,1,0
226,0.2,0.8,0,0
227,0.2,0.8,1,1
228,0.2,0.8,1,1
229,0.2,0.8,1,1
230,0.2,0.8,1,1
231,0.2,0.8,1,1
232,0.2,0.8,1,1
233,0.2,0.8,0,0
234,0.2,0.8,0,0
235,0.2,0.8,0,0
236,0.2,0.8,1,1
237,0.2,0.8,0,0
238,0.2,0.8,1,1
239,0.2,0.8,1,0
240,0.2,0.8,1,1
241,0.2,0.8,0,0
242,0.2,0.8,1,0
243,0.2,0.8,0,0
244,0.2,0.8,1,0
245,0.2,0.8,0,1
246,0.2,0.8,1,1
247,0.2,0.8,1,1
248,0.2,0.8,1,1
249,0.2,0.8,1,1
250,0.2,0.8,1,1
251,0.2,0.8,1,0
252,0.2,0.8,0,0
253,0.2,0.8,1,1
254,0.2,0.8,1,1
255,0.2,0.8,1,1
256,0.2,0.8,0,0
257,0.2,0.8,1,0
258,0.2,0.8,1,0
259,0.2,0.8,1,1
260,0.2,0.8,0,0
261,0.2,0.8,1,1
262,0.2,0.8,1,1
263,0.2,0.8,0,0
264,0.2,0.8,0,0
265,0.2,0.8,0,0
266,0.2,0.8,1,1
267,0.2,0.8,1,1
268,0.2,0.8,1,0
269,0.2,0.8,1,1
270,0.2,0.8,1,1
271,0.2,0.8,1,1
272,0.2,0.8,1,1
273,0.2,0.8,1,1
274,0.2,0.8,1,1
275,0.2,0.8,1,0
276,0.2,0.8,1,1
277,0.2,0.8,1,1
278,0.2,0.8,1,1
279,0.2,0.8,1,1
280,0.2,0.8,1,1
281,0.2,0.8,1,1
282,0.2,0.8,0,0
283,0.2,0.8,1,1
284,0.2,0.8,1,1
285,0.2,0.8,-1,-1
286,0.2,0.8,1,1
287,0.2,0.8,-1,-1
288,0.2,0.8,0,0
289,0.2,0.8,1,0
290,0.2,0.8,0,1
291,0.2,0.8,0,0
292,0.2,0.8,0,0
293,0.2,0.8,0,0
294,0.2,0.8,0,1
295,0.2,0.8,0,1
296,0.2,0.8,0,0
297,0.2,0.8,1,0
298,0.2,0.8,0,0
299,0.2,0.8,0,0
300,0.2,0.8,0,0
301,0.2,0.8,1,1
302,0.2,0.8,0,0
303,0.2,0.8,1,1
304,0.2,0.8,1,1
305,0.2,0.8,0,1
306,0.2,0.8,0,1
307,0.2,0.8,0,0
308,0.2,0.8,0,0
309,0.2,0.8,0,1
310,0.2,0.8,1,0
311,0.2,0.8,0,0
312,0.2,0.8,0,0
313,0.2,0.8,1,1
314,0.2,0.8,1,1
315,0.2,0.8,1,1
316,0.2,0.8,0,0
317,0.2,0.8,1,1
318,0.2,0.8,1,0
319,0.2,0.8,1,1
320,0.2,0.8,1,1
321,0.2,0.8,1,1
322,0.2,0.8,0,0
323,0.2,0.8,1,1
324,0.2,0.8,1,1
325,0.2,0.8,1,1
326,0.2,0.8,1,1
327,0.2,0.8,1,1
328,0.2,0.8,1,1
329,0.2,0.8,1,1
330,0.2,0.8,1,0
331,0.2,0.8,1,1
332,0.2,0.8,1,1
333,0.2,0.8,1,1
334,0.2,0.8,1,1
335,0.2,0.8,1,1
336,0.2,0.8,1,1
337,0.75,0.2,0,1
338,0.75,0.2,1,0
339,0.75,0.2,1,1
340,0.75,0.2,1,0
341,0.75,0.2,1,0
342,0.75,0.2,1,1
343,0.75,0.2,1,0
344,0.75,0.2,1,0
345,0.75,0.2,1,1
346,0.75,0.2,1,0
347,0.75,0.2,0,1
348,0.75,0.2,0,1
349,0.75,0.2,1,0
350,0.75,0.2,0,0
351,0.75,0.2,1,0
352,0.75,0.2,0,1
353,0.75,0.2,1,0
354,0.75,0.2,0,0
355,0.75,0.2,0,1
356,0.75,0.2,1,0
357,0.75,0.2,0,0
358,0.75,0.2,0,0
359,0.75,0.2,1,0
360,0.75,0.2,1,1
361,0.75,0.2,0,0
362,0.75,0.2,0,1
363,0.75,0.2,1,0
364,0.75,0.2,1,0
365,0.75,0.2,-1,-1
366,0.75,0.2,1,0
367,0.75,0.2,1,0
368,0.75,0.2,1,0
369,0.75,0.2,0,1
370,0.75,0.2,1,0
371,0.75,0.2,-1,-1
372,0.75,0.2,1,0
373,0.75,0.2,1,0
374,0.75,0.2,0,1
375,0.75,0.2,1,0
376,0.75,0.2,1,1
377,0.75,0.2,1,0
378,0.75,0.2,0,1
379,0.75,0.2,0,1
380,0.75,0.2,0,1
381,0.75,0.2,0,1
382,0.75,0.2,0,1
383,0.75,0.2,0,1
384,0.75,0.2,0,1
385,0.75,0.2,0,0
386,0.75,0.2,0,1
387,0.75,0.2,0,1
388,0.75,0.2,0,1
389,0.75,0.2,0,1
390,0.75,0.2,0,0
391,0.75,0.2,0,1
392,0.75,0.2,0,0
393,0.75,0.2,0,1
394,0.75,0.2,0,1
395,0.75,0.2,0,1
396,0.75,0.2,0,1
397,0.75,0.2,0,1
398,0.75,0.2,0,1
399,0.75,0.2,0,1
400,0.75,0.2,0,0
401,0.75,0.2,0,1
402,0.75,0.2,0,0
403,0.75,0.2,0,1
404,0.75,0.2,0,1
405,0.75,0.2,0,0
406,0.75,0.2,0,1
407,0.75,0.2,0,1
408,0.75,0.2,0,1
409,0.75,0.2,0,1
410,0.75,0.2,0,1
411,0.75,0.2,0,1
412,0.75,0.2,0,0
413,0.75,0.2,0,1
414,0.75,0.2,1,0
415,0.75,0.2,0,1
416,0.75,0.2,0,1
417,0.75,0.2,0,0
418,0.75,0.2,0,1
419,0.75,0.2,0,1
420,0.75,0.2,0,0
421,0.75,0.2,0,1
422,0.75,0.2,0,1
423,0.75,0.2,0,1
424,0.75,0.2,0,1
425,0.75,0.2,0,0
426,0.75,0.2,0,1
427,0.75,0.2,1,0
428,0.75,0.2,0,1
429,0.75,0.2,1,0
430,0.75,0.2,1,0
431,0.75,0.2,0,1
432,0.75,0.2,0,1
433,0.75,0.2,1,1
434,0.75,0.2,1,1
435,0.75,0.2,1,0
436,0.75,0.2,1,0
437,0.75,0.2,1,0
438,0.75,0.2,1,0
439,0.75,0.2,0,0
440,0.75,0.2,1,0
441,0.75,0.2,1,0
442,0.75,0.2,1,1
443,0.75,0.2,1,0
444,0.75,0.2,1,1
445,0.75,0.2,1,0
446,0.75,0.2,1,0
447,0.75,0.2,1,0
448,0.75,0.2,1,0
449,0.75,0.2,1,0
450,0.75,0.2,1,0
451,0.75,0.2,1,1
452,0.75,0.2,1,0
453,0.75,0.2,1,0
454,0.75,0.2,1,0
455,0.75,0.2,-1,-1
456,0.75,0.2,1,0
457,0.75,0.2,1,0
458,0.75,0.2,1,1
459,0.75,0.2,0,1
460,0.75,0.2,0,0
461,0.75,0.2,0,1
462,0.75,0.2,1,0
463,0.75,0.2,0,1
464,0.75,0.2,0,0
465,0.75,0.2,0,1
466,0.75,0.2,0,1
467,0.75,0.2,0,1
468,0.75,0.2,0,1
469,0.75,0.2,0,1
470,0.75,0.2,0,0
471,0.75,0.2,0,1
472,0.75,0.2,0,1
473,0.75,0.2,0,0
474,0.75,0.2,0,1
475,0.75,0.2,0,0
476,0.75,0.2,0,1
477,0.75,0.2,0,1
478,0.75,0.2,0,1
479,0.75,0.2,0,1
480,0.2,0.8,0,0
481,0.2,0.8,0,0
482,0.2,0.8,0,1
483,0.2,0.8,1,1
484,0.2,0.8,0,1
485,0.2,0.8,0,0
486,0.2,0.8,0,0
487,0.2,0.8,0,1
488,0.2,0.8,0,0
489,0.2,0.8,0,0
490,0.2,0.8,1,1
491,0.2,0.8,0,1
492,0.2,0.8,1,1
493,0.2,0.8,1,1
494,0.2,0.8,1,1
495,0.2,0.8,1,1
496,0.2,0.8,1,1
497,0.2,0.8,1,1
498,0.2,0.8,0,0
499,0.2,0.8,1,0
500,0.2,0.8,1,1
501,0.2,0.8,1,0
502,0.2,0.8,1,1
503,0.2,0.8,1,1
504,0.2,0.8,1,1
505,0.2,0.8,1,1
506,0.2,0.8,1,0
507,0.2,0.8,1,1
508,0.2,0.8,1,1
509,0.2,0.8,1,0
510,0.2,0.8,1,1
511,0.2,0.8,0,0
512,0.2,0.8,1,1
513,0.2,0.8,1,1
514,0.2,0.8,1,1
515,0.2,0.8,1,0
516,0.2,0.8,1,1
517,0.2,0.8,0,0
518,0.2,0.8,1,1
519,0.2,0.8,1,0
520,0.2,0.8,-1,-1
521,0.2,0.8,1,1
522,0.2,0.8,1,1
523,0.2,0.8,1,1
524,0.2,0.8,1,1
525,0.2,0.8,1,0
526,0.2,0.8,1,1
527,0.2,0.8,1,1
528,0.2,0.8,1,1
529,0.2,0.8,1,1
530,0.2,0.8,1,0
531,0.2,0.8,1,1
532,0.2,0.8,1,1
533,0.2,0.8,1,1
534,0.2,0.8,1,1
535,0.2,0.8,1,0
536,0.2,0.8,1,1
537,0.2,0.8,1,0
538,0.2,0.8,1,1
539,0.2,0.8,1,1
540,0.2,0.8,1,1
541,0.85,0.2,1,0
542,0.85,0.2,1,0
543,0.85,0.2,0,1
544,0.85,0.2,0,1
