trial_indices,leftP,rightP,choices,rewarded
320,0.85,0.2,1,0
321,0.85,0.2,1,0
322,0.85,0.2,1,0
323,0.85,0.2,1,0
324,0.85,0.2,1,1
325,0.85,0.2,1,0
326,0.85,0.2,1,0
327,0.85,0.2,1,1
328,0.85,0.2,0,1
329,0.85,0.2,1,0
330,0.85,0.2,1,0
331,0.85,0.2,0,0
332,0.85,0.2,1,1
333,0.85,0.2,0,1
334,0.85,0.2,1,1
335,0.85,0.2,1,0
336,0.85,0.2,1,0
337,0.85,0.2,1,0
338,0.85,0.2,1,0
339,0.85,0.2,1,0
340,0.85,0.2,1,0
341,0.85,0.2,0,1
342,0.85,0.2,1,0
343,0.85,0.2,1,1
344,0.85,0.2,1,1
345,0.85,0.2,1,0
346,0.85,0.2,0,1
347,0.85,0.2,0,0
348,0.85,0.2,1,0
349,0.85,0.2,1,1
350,0.85,0.2,1,0
351,0.85,0.2,1,0
352,0.85,0.2,1,0
353,0.85,0.2,0,1
354,0.85,0.2,1,0
355,0.85,0.2,1,1
356,0.85,0.2,1,0
357,0.85,0.2,1,0
358,0.85,0.2,1,0
359,0.85,0.2,1,0
360,0.85,0.2,1,0
361,0.85,0.2,1,0
362,0.85,0.2,1,1
363,0.85,0.2,0,1
364,0.85,0.2,1,0
365,0.85,0.2,0,1
366,0.85,0.2,0,1
367,0.85,0.2,0,1
368,0.85,0.2,1,0
369,0.85,0.2,1,1
370,0.85,0.2,0,0
371,0.85,0.2,0,1
372,0.85,0.2,0,1
373,0.85,0.2,0,1
374,0.85,0.2,0,1
375,0.85,0.2,0,1
376,0.2,0.8,0,0
377,0.2,0.8,0,0
378,0.2,0.8,0,1
379,0.2,0.8,0,0
380,0.2,0.8,1,1
381,0.2,0.8,1,1
382,0.2,0.8,1,1
383,0.2,0.8,1,1
384,0.2,0.8,1,1
385,0.2,0.8,1,0
386,0.2,0.8,1,1
387,0.2,0.8,1,1
388,0.2,0.8,1,1
389,0.2,0.8,1,1
390,0.2,0.8,1,1
391,0.2,0.8,1,0
392,0.2,0.8,-1,-1
393,0.2,0.8,1,1
394,0.2,0.8,1,1
395,0.2,0.8,1,1
396,0.2,0.8,1,1
397,0.2,0.8,1,0
398,0.2,0.8,1,1
399,0.2,0.8,1,0
400,0.2,0.8,-1,-1
401,0.2,0.8,1,1
402,0.2,0.8,1,1
403,0.2,0.8,1,1
404,0.2,0.8,1,1
405,0.2,0.8,1,1
406,0.2,0.8,0,0
407,0.2,0.8,0,0
408,0.2,0.8,0,0
409,0.2,0.8,1,0
410,0.2,0.8,1,1
411,0.2,0.8,1,1
412,0.2,0.8,1,0
413,0.2,0.8,1,1
414,0.2,0.8,1,1
415,0.2,0.8,1,1
416,0.2,0.8,1,1
417,0.2,0.8,-1,-1
418,0.2,0.8,0,1
419,0.2,0.8,0,0
420,0.2,0.8,0,0
421,0.2,0.8,0,1
422,0.2,0.8,0,0
423,0.2,0.8,1,0
424,0.2,0.8,1,1
425,0.2,0.8,1,1
426,0.2,0.8,1,0
427,0.2,0.8,0,0
428,0.2,0.8,1,1
429,0.2,0.8,1,1
430,0.2,0.8,1,1
431,0.2,0.8,1,1
432,0.2,0.8,1,0
433,0.2,0.8,1,1
434,0.2,0.8,1,1
435,0.2,0.8,1,1
436,0.2,0.8,1,1
437,0.2,0.8,1,1
438,0.2,0.8,1,1
439,0.75,0.2,1,1
440,0.75,0.2,1,0
441,0.75,0.2,1,0
442,0.75,0.2,1,0
443,0.75,0.2,1,1
444,0.75,0.2,1,0
445,0.75,0.2,0,1
446,0.75,0.2,-1,-1
447,0.75,0.2,1,1
448,0.75,0.2,1,1
449,0.75,0.2,1,0
450,0.75,0.2,0,1
451,0.75,0.2,0,1
452,0.75,0.2,1,0
453,0.75,0.2,1,0
454,0.75,0.2,-1,-1
