trial_indices,leftP,rightP,choices,rewarded
160,0.8,0.2,1,0
161,0.8,0.2,0,0
162,0.8,0.2,1,0
163,0.8,0.2,1,0
164,0.8,0.2,0,1
165,0.8,0.2,1,0
166,0.8,0.2,1,0
167,0.8,0.2,1,0
168,0.8,0.2,-1,-1
169,0.8,0.2,1,1
170,0.8,0.2,1,1
171,0.8,0.2,0,0
172,0.8,0.2,1,0
173,0.8,0.2,1,0
174,0.8,0.2,1,0
175,0.8,0.2,0,0
176,0.8,0.2,1,0
177,0.8,0.2,1,0
178,0.8,0.2,1,1
179,0.8,0.2,0,1
180,0.8,0.2,0,1
181,0.8,0.2,1,0
182,0.8,0.2,0,1
183,0.8,0.2,0,1
184,0.8,0.2,0,1
185,0.8,0.2,1,1
186,0.8,0.2,1,0
187,0.8,0.2,1,0
188,0.8,0.2,0,1
189,0.8,0.2,0,1
190,0.8,0.2,0,0
191,0.8,0.2,0,1
192,0.8,0.2,0,0
193,0.8,0.2,0,1
194,0.8,0.2,0,1
195,0.8,0.2,0,1
196,0.8,0.2,0,1
197,0.8,0.2,0,1
198,0.8,0.2,0,1
199,0.8,0.2,0,1
200,0.8,0.2,0,1
201,0.8,0.2,1,0
202,0.8,0.2,0,1
203,0.8,0.2,0,1
204,0.8,0.2,1,0
205,0.8,0.2,0,1
206,0.8,0.2,0,1
207,0.8,0.2,0,1
208,0.8,0.2,0,1
209,0.8,0.2,0,0
210,0.8,0.2,0,0
211,0.8,0.2,1,0
212,0.8,0.2,1,1
213,0.8,0.2,0,1
214,0.8,0.2,1,1
215,0.8,0.2,1,0
216,0.8,0.2,1,0
217,0.8,0.2,0,0
218,0.8,0.2,1,1
219,0.8,0.2,1,0
220,0.8,0.2,1,0
221,0.8,0.2,1,0
222,0.8,0.2,1,0
223,0.8,0.2,1,0
224,0.8,0.2,1,0
225,0.8,0.2,1,1
226,0.8,0.2,1,0
227,0.8,0.2,1,0
228,0.8,0.2,1,0
229,0.8,0.2,1,0
230,0.8,0.2,1,0
231,0.8,0.2,1,0
232,0.8,0.2,1,0
233,0.8,0.2,1,1
234,0.8,0.2,1,0
235,0.8,0.2,1,0
236,0.8,0.2,0,1
237,0.8,0.2,0,1
238,0.8,0.2,0,1
239,0.8,0.2,0,0
240,0.8,0.2,0,0
241,0.8,0.2,0,0
242,0.8,0.2,0,1
243,0.8,0.2,1,1
244,0.8,0.2,0,1
245,0.8,0.2,0,1
246,0.8,0.2,0,1
247,0.8,0.2,0,1
248,0.8,0.2,0,1
249,0.8,0.2,1,0
250,0.8,0.2,0,1
251,0.2,0.75,1,0
252,0.2,0.75,0,0
253,0.2,0.75,0,0
254,0.2,0.75,0,0
255,0.2,0.75,0,0
256,0.2,0.75,0,0
257,0.2,0.75,0,0
258,0.2,0.75,0,0
259,0.2,0.75,0,1
260,0.2,0.75,0,0
261,0.2,0.75,0,0
262,0.2,0.75,0,1
263,0.2,0.75,0,0
264,0.2,0.75,0,0
265,0.2,0.75,0,0
266,0.2,0.75,0,0
267,0.2,0.75,0,1
268,0.2,0.75,0,0
269,0.2,0.75,0,1
270,0.2,0.75,0,0
271,0.2,0.75,0,0
272,0.2,0.75,0,1
273,0.2,0.75,0,0
274,0.2,0.75,0,1
275,0.2,0.75,0,1
276,0.2,0.75,0,0
277,0.2,0.75,0,0
278,0.2,0.75,0,0
279,0.2,0.75,0,0
280,0.2,0.75,0,0
281,0.2,0.75,0,0
282,0.2,0.75,0,1
283,0.2,0.75,0,0
284,0.2,0.75,0,0
285,0.2,0.75,0,0
286,0.2,0.75,0,0
287,0.2,0.75,0,0
288,0.2,0.75,1,1
289,0.2,0.75,1,1
290,0.2,0.75,0,0
291,0.2,0.75,1,1
292,0.2,0.75,1,1
293,0.2,0.75,1,1
294,0.2,0.75,1,0
295,0.2,0.75,1,1
296,0.2,0.75,1,1
297,0.2,0.75,1,1
298,0.2,0.75,1,1
299,0.2,0.75,1,0
300,0.2,0.75,1,1
301,0.2,0.75,1,1
302,0.2,0.75,1,0
303,0.2,0.75,1,0
304,0.2,0.75,1,1
305,0.2,0.75,1,1
306,0.2,0.75,1,1
307,0.2,0.75,1,1
308,0.2,0.75,1,1
309,0.2,0.75,1,0
310,0.2,0.75,1,1
311,0.2,0.75,1,1
312,0.2,0.75,1,0
313,0.2,0.75,1,1
314,0.2,0.75,1,1
315,0.2,0.75,1,1
316,0.2,0.75,1,1
317,0.2,0.75,-1,-1
318,0.2,0.75,1,1
319,0.2,0.75,1,1
320,0.2,0.75,1,0
321,0.2,0.75,1,1
322,0.2,0.75,1,1
323,0.2,0.75,1,1
324,0.2,0.75,1,1
325,0.2,0.75,1,1
326,0.2,0.75,1,0
327,0.2,0.75,1,0
328,0.2,0.75,1,1
329,0.2,0.75,1,1
330,0.2,0.75,1,0
331,0.2,0.75,1,1
332,0.2,0.75,1,1
333,0.2,0.75,1,0
334,0.2,0.75,1,1
335,0.2,0.75,0,0
336,0.2,0.75,1,1
337,0.2,0.75,1,0
338,0.2,0.75,1,1
339,0.2,0.75,1,1
340,0.2,0.75,1,1
341,0.2,0.75,0,0
342,0.2,0.75,1,1
343,0.2,0.75,1,1
344,0.2,0.75,0,0
345,0.2,0.75,0,0
346,0.2,0.75,0,0
347,0.2,0.75,1,0
348,0.2,0.75,1,1
349,0.2,0.75,0,0
350,0.2,0.75,0,1
351,0.2,0.75,1,1
352,0.2,0.75,1,1
353,0.2,0.75,1,1
354,0.2,0.75,1,0
355,0.2,0.75,0,0
356,0.2,0.75,0,1
357,0.2,0.75,1,1
358,0.2,0.75,1,1
359,0.2,0.75,0,0
360,0.2,0.75,0,1
361,0.2,0.75,0,0
362,0.2,0.75,0,0
363,0.2,0.75,0,0
364,0.2,0.75,0,1
365,0.2,0.75,0,0
366,0.2,0.75,0,0
367,0.2,0.75,1,1
368,0.2,0.75,0,0
369,0.2,0.75,1,1
370,0.2,0.75,1,1
371,0.2,0.75,1,1
372,0.2,0.75,-1,-1
373,0.2,0.75,1,1
374,0.2,0.75,-1,-1
375,0.2,0.75,1,1
376,0.2,0.75,1,0
377,0.2,0.75,1,1
378,0.2,0.75,1,1
379,0.2,0.75,1,1
380,0.2,0.75,-1,-1
381,0.2,0.75,-1,-1
382,0.2,0.75,-1,-1
383,0.2,0.75,0,0
384,0.2,0.75,1,0
385,0.2,0.75,1,1
386,0.2,0.75,1,1
387,0.85,0.2,1,0
388,0.85,0.2,1,0
389,0.85,0.2,1,0
390,0.85,0.2,1,0
391,0.85,0.2,1,1
392,0.85,0.2,0,1
