trial_indices,leftP,rightP,choices,rewarded
421,0.85,0.2,1,1
422,0.85,0.2,1,0
423,0.85,0.2,1,0
424,0.85,0.2,1,0
425,0.85,0.2,1,0
426,0.85,0.2,1,0
427,0.85,0.2,0,1
428,0.85,0.2,0,1
429,0.85,0.2,-1,-1
430,0.85,0.2,1,1
431,0.85,0.2,-1,-1
432,0.85,0.2,0,1
433,0.85,0.2,0,1
434,0.85,0.2,0,1
435,0.85,0.2,1,0
436,0.85,0.2,0,1
437,0.85,0.2,0,1
438,0.85,0.2,0,1
439,0.85,0.2,0,1
440,0.85,0.2,0,1
441,0.85,0.2,0,1
442,0.85,0.2,0,1
443,0.85,0.2,0,1
444,0.85,0.2,0,0
445,0.85,0.2,1,0
446,0.85,0.2,0,1
447,0.85,0.2,-1,-1
448,0.85,0.2,0,1
449,0.85,0.2,0,1
450,0.85,0.2,0,1
451,0.85,0.2,-1,-1
452,0.85,0.2,1,1
453,0.85,0.2,0,1
454,0.85,0.2,0,1
455,0.85,0.2,0,0
456,0.85,0.2,1,1
457,0.85,0.2,0,0
458,0.85,0.2,0,1
459,0.85,0.2,0,1
460,0.85,0.2,-1,-1
461,0.85,0.2,0,0
462,0.85,0.2,0,1
463,0.85,0.2,0,1
464,0.85,0.2,1,0
465,0.85,0.2,-1,-1
466,0.85,0.2,0,1
467,0.85,0.2,-1,-1
468,0.85,0.2,0,1
469,0.85,0.2,0,1
470,0.85,0.2,1,0
471,0.85,0.2,-1,-1
472,0.85,0.2,-1,-1
473,0.85,0.2,1,0
474,0.85,0.2,1,0
475,0.85,0.2,1,0
476,0.85,0.2,0,1
477,0.85,0.2,1,0
478,0.85,0.2,0,1
479,0.85,0.2,1,0
480,0.85,0.2,1,0
481,0.85,0.2,1,0
482,0.85,0.2,1,0
483,0.85,0.2,0,1
484,0.85,0.2,1,0
485,0.85,0.2,1,0
486,0.85,0.2,0,1
487,0.85,0.2,-1,-1
488,0.85,0.2,0,1
489,0.85,0.2,-1,-1
490,0.85,0.2,-1,-1
491,0.85,0.2,0,1
492,0.85,0.2,0,1
493,0.85,0.2,0,0
494,0.85,0.2,1,1
495,0.85,0.2,0,1
496,0.85,0.2,0,1
497,0.85,0.2,0,1
498,0.85,0.2,0,1
499,0.2,0.8,0,0
500,0.2,0.8,-1,-1
501,0.2,0.8,1,1
502,0.2,0.8,-1,-1
503,0.2,0.8,-1,-1
504,0.2,0.8,0,0
505,0.2,0.8,1,1
506,0.2,0.8,1,1
507,0.2,0.8,1,1
508,0.2,0.8,-1,-1
509,0.2,0.8,0,1
510,0.2,0.8,0,0
511,0.2,0.8,0,0
512,0.2,0.8,1,1
513,0.2,0.8,1,1
