trial_indices,leftP,rightP,choices,rewarded
212,0.15,0.85,0,0
213,0.15,0.85,0,1
214,0.15,0.85,0,0
215,0.15,0.85,0,0
216,0.15,0.85,-1,-1
217,0.15,0.85,0,1
218,0.15,0.85,0,0
219,0.15,0.85,0,0
220,0.15,0.85,-1,-1
221,0.15,0.85,0,1
222,0.15,0.85,0,0
223,0.15,0.85,0,0
224,0.15,0.85,0,0
225,0.15,0.85,0,0
226,0.15,0.85,0,0
227,0.15,0.85,0,0
228,0.15,0.85,0,0
229,0.15,0.85,0,0
230,0.15,0.85,0,0
231,0.15,0.85,0,0
232,0.15,0.85,0,0
233,0.15,0.85,0,0
234,0.15,0.85,0,0
235,0.15,0.85,-1,-1
236,0.15,0.85,0,0
237,0.15,0.85,0,0
238,0.15,0.85,-1,-1
239,0.15,0.85,1,1
240,0.15,0.85,1,1
241,0.15,0.85,1,1
242,0.15,0.85,-1,-1
243,0.15,0.85,1,1
244,0.15,0.85,-1,-1
245,0.15,0.85,-1,-1
246,0.15,0.85,1,1
247,0.15,0.85,-1,-1
248,0.15,0.85,-1,-1
249,0.15,0.85,0,0
250,0.15,0.85,-1,-1
251,0.15,0.85,1,1
252,0.15,0.85,-1,-1
253,0.15,0.85,1,1
254,0.15,0.85,-1,-1
255,0.15,0.85,-1,-1
256,0.15,0.85,0,1
257,0.15,0.85,0,0
258,0.15,0.85,1,0
259,0.15,0.85,0,1
260,0.15,0.85,0,0
261,0.15,0.85,0,0
262,0.15,0.85,0,0
263,0.15,0.85,0,0
264,0.15,0.85,0,0
265,0.15,0.85,0,0
266,0.15,0.85,0,1
267,0.15,0.85,1,1
268,0.15,0.85,0,0
269,0.15,0.85,0,0
270,0.15,0.85,0,0
271,0.15,0.85,-1,-1
272,0.15,0.85,0,0
273,0.15,0.85,0,0
274,0.15,0.85,0,0
275,0.15,0.85,0,0
276,0.15,0.85,1,0
277,0.15,0.85,1,1
278,0.15,0.85,0,0
279,0.15,0.85,0,0
280,0.15,0.85,1,1
281,0.15,0.85,1,1
282,0.15,0.85,0,0
283,0.15,0.85,0,1
284,0.15,0.85,0,0
285,0.15,0.85,0,0
286,0.15,0.85,1,1
287,0.15,0.85,0,1
288,0.15,0.85,0,0
289,0.15,0.85,1,1
290,0.15,0.85,0,0
291,0.15,0.85,0,0
292,0.15,0.85,0,0
293,0.15,0.85,0,0
294,0.15,0.85,0,0
295,0.15,0.85,0,0
296,0.15,0.85,-1,-1
297,0.15,0.85,-1,-1
298,0.15,0.85,0,0
299,0.15,0.85,0,0
300,0.15,0.85,1,1
301,0.15,0.85,0,0
302,0.15,0.85,0,1
303,0.15,0.85,0,0
304,0.15,0.85,0,0
305,0.15,0.85,1,1
306,0.15,0.85,0,0
307,0.15,0.85,1,1
308,0.15,0.85,0,1
309,0.15,0.85,0,0
310,0.15,0.85,0,0
311,0.15,0.85,1,0
312,0.15,0.85,1,1
313,0.15,0.85,0,0
314,0.15,0.85,0,0
315,0.15,0.85,0,0
316,0.15,0.85,1,1
317,0.15,0.85,0,0
318,0.15,0.85,0,0
319,0.15,0.85,-1,-1
320,0.15,0.85,-1,-1
321,0.15,0.85,0,0
322,0.15,0.85,1,1
323,0.15,0.85,0,0
324,0.15,0.85,0,0
325,0.15,0.85,-1,-1
326,0.15,0.85,0,1
327,0.15,0.85,0,0
328,0.15,0.85,0,0
329,0.15,0.85,1,1
330,0.15,0.85,0,1
331,0.15,0.85,0,0
332,0.15,0.85,0,0
333,0.15,0.85,0,0
334,0.15,0.85,0,0
335,0.15,0.85,-1,-1
336,0.15,0.85,0,1
337,0.15,0.85,0,0
338,0.15,0.85,0,0
339,0.15,0.85,-1,-1
340,0.15,0.85,0,0
341,0.15,0.85,0,0
342,0.15,0.85,0,1
343,0.15,0.85,0,0
344,0.15,0.85,0,1
345,0.15,0.85,0,0
346,0.15,0.85,-1,-1
347,0.15,0.85,1,1
348,0.15,0.85,0,0
349,0.15,0.85,0,0
350,0.15,0.85,0,0
351,0.15,0.85,0,0
352,0.15,0.85,0,0
353,0.15,0.85,0,0
354,0.15,0.85,0,0
355,0.15,0.85,0,0
356,0.15,0.85,0,0
357,0.15,0.85,1,1
358,0.15,0.85,-1,-1
359,0.15,0.85,-1,-1
360,0.15,0.85,0,0
361,0.15,0.85,0,0
362,0.15,0.85,0,1
363,0.15,0.85,0,1
364,0.15,0.85,0,0
365,0.15,0.85,1,1
366,0.15,0.85,0,0
367,0.15,0.85,0,0
368,0.15,0.85,-1,-1
369,0.15,0.85,-1,-1
370,0.15,0.85,1,1
371,0.15,0.85,1,0
372,0.15,0.85,0,1
373,0.15,0.85,1,1
